epoch,step,min,max,mean,std
1,10000,-0.47192928194999695,0.33697909116744995,-0.057676445692777634,0.10332320630550385
2,20000,-1.0496095418930054,0.6262897849082947,-0.11775302141904831,0.23954348266124725
3,30000,-0.8903504610061646,0.7387008666992188,-0.10104204714298248,0.2096194624900818
4,40000,-1.1686160564422607,0.7169435024261475,-0.1549147218465805,0.2493453174829483
5,50000,-0.8670121431350708,0.5472341179847717,-0.10738302767276764,0.20363132655620575
6,60000,-1.3263205289840698,0.9275033473968506,-0.17503413558006287,0.2971818745136261
7,70000,-0.1172838807106018,0.06239195540547371,-0.016408149152994156,0.018553031608462334
8,80000,-0.9410661458969116,0.5546823143959045,-0.14224644005298615,0.1840628981590271
9,90000,-0.5650541186332703,0.32797056436538696,-0.08801192790269852,0.1084921658039093
10,100000,-1.392065405845642,0.7926238775253296,-0.21691206097602844,0.2627360224723816
11,110000,-0.14917832612991333,0.07361387461423874,0.011752978898584843,0.01886540651321411
12,120000,-0.04477214813232422,0.08594102412462234,0.0124659463763237,0.014704559929668903
13,130000,-1.5378433465957642,0.6317119598388672,-0.24493072926998138,0.2826053500175476
14,140000,-1.5931766033172607,0.6266694664955139,-0.26048147678375244,0.2832963168621063
15,150000,-1.9691286087036133,0.7054870128631592,-0.32528331875801086,0.3434036374092102
16,160000,-0.16562679409980774,0.10493174195289612,-0.027203980833292007,0.031134162098169327
17,170000,-3.881366014480591,4.021017551422119,0.6360093355178833,0.7876872420310974
18,180000,-0.6680153608322144,0.2547321021556854,-0.11143089085817337,0.11563222855329514
19,190000,-0.06020854786038399,0.043171413242816925,-0.006916536018252373,0.008583423681557178
20,200000,-0.5657426118850708,0.17813880741596222,-0.09301778674125671,0.09935184568166733
