epoch,step,min,max,mean,std
1,10000,-8.91895866394043,0.3253958523273468,-3.997312545776367,3.9311461448669434
2,20000,-17.96824073791504,0.17172731459140778,-7.999395370483398,7.793793201446533
3,30000,-30.9909725189209,0.0013278566766530275,-14.284841537475586,13.875354766845703
4,40000,-25.461549758911133,0.7333055138587952,-11.678829193115234,11.46696662902832
5,50000,-21.120315551757812,0.23905904591083527,-9.829010009765625,9.57028579711914
6,60000,-51.430419921875,0.07655540108680725,-23.929500579833984,23.318147659301758
7,70000,-13.81319808959961,0.22402460873126984,-6.419157028198242,6.291606903076172
8,80000,-16.024898529052734,0.06469365954399109,-7.446053504943848,7.2928009033203125
9,90000,-17.20598030090332,0.3075252175331116,-7.966075420379639,7.8131818771362305
10,100000,-15.434595108032227,0.2607668936252594,-7.092107772827148,6.975049018859863
11,110000,-0.0436946302652359,8.4730863571167,3.859565019607544,3.774780511856079
12,120000,-3.728886127471924,0.05874686688184738,-1.8206781148910522,1.7509338855743408
13,130000,-34.13890838623047,0.024116912856698036,-15.991991996765137,15.674825668334961
14,140000,-30.087108612060547,0.061149243265390396,-13.851933479309082,13.596055030822754
15,150000,-19.608402252197266,0.20183850824832916,-9.063870429992676,8.894641876220703
16,160000,-8.800468444824219,0.05481959879398346,-4.103618621826172,4.036388397216797
17,170000,-0.006464801728725433,137.82034301757812,63.10312271118164,62.003265380859375
18,180000,-18.71088981628418,0.03394810110330582,-8.591257095336914,8.456693649291992
19,190000,-0.2014472931623459,4.414379119873047,1.9677953720092773,1.9244976043701172
20,200000,-5.915524959564209,0.5386013388633728,-2.7965211868286133,2.760955572128296
