1,10000,5.391296891999245
2,20000,1.4374448334753513
3,30000,0.41625520057789983
4,40000,0.04892970273520914
5,50000,-0.1254438042746391
6,60000,0.009580735207535326
7,70000,0.009470672668982298
8,80000,0.013712466424028388
9,90000,0.009805022629961604
10,100000,-5.999009961378761e-05
11,110000,0.0005004386563668959
12,120000,0.0018994608460750897
13,130000,0.007679206875964883
14,140000,-0.0033577535116055515
15,150000,-0.0002899127190350555
16,160000,0.0008263741312606726
17,170000,-0.002764228190772701
18,180000,0.003498353389897966
19,190000,0.0014768318373389775
20,200000,-0.0021537888366903644
1,10000,5.391296891999245
2,20000,1.4374448334753513
3,30000,0.41625520057789983
4,40000,0.04892970273520914
5,50000,-0.1254438042746391
6,60000,0.009580735207535326
7,70000,0.009470672668982298
8,80000,0.013712466424028388
9,90000,0.009805022629961604
10,100000,-5.999009961378761e-05
11,110000,0.0005004386563668959
12,120000,0.0018994608460750897
13,130000,0.007679206875964883
14,140000,-0.0033577535116055515
15,150000,-0.0002899127190350555
16,160000,0.0008263741312606726
17,170000,-0.002764228190772701
18,180000,0.003498353389897966
19,190000,0.0014768318373389775
20,200000,-0.0021537888366903644
