epoch,step,min,max,mean,std
1,10000,-0.01657945290207863,0.02610645815730095,0.0009656357578933239,0.006000872701406479
2,20000,-0.02118748053908348,0.013456806540489197,-0.0016361381858587265,0.005109721329063177
3,30000,-0.024683229625225067,0.053825441747903824,0.006863527465611696,0.014057241380214691
4,40000,-0.012892819941043854,0.021427471190690994,0.001358606037683785,0.005255324766039848
5,50000,-0.015215262770652771,0.012965274043381214,0.0004599090607371181,0.004627533257007599
6,60000,-0.015435822308063507,0.024023039266467094,0.00014528408064506948,0.005006722174584866
7,70000,-0.03720676153898239,0.021537166088819504,-0.004665656015276909,0.011660928837954998
8,80000,-0.03767678141593933,0.0313723161816597,-0.0032416661269962788,0.010006154887378216
9,90000,-0.020233919844031334,0.020852573215961456,0.00040025945054367185,0.007278151344507933
10,100000,-0.015479441732168198,0.01092502847313881,0.00024652492720633745,0.004322721157222986
11,110000,-0.028929200023412704,0.029343847185373306,-0.002082797698676586,0.008351549506187439
12,120000,-0.01616525650024414,0.018690282478928566,0.0009099720045924187,0.004947363864630461
13,130000,-0.017127148807048798,0.019303912296891212,0.0003164453955832869,0.005702769383788109
14,140000,-0.02201765589416027,0.03308803588151932,0.003190884832292795,0.008568229153752327
15,150000,-0.069962278008461,0.1277036815881729,0.004983120132237673,0.026639876887202263
16,160000,-0.022840477526187897,0.019895974546670914,-0.0009028029162436724,0.005229494534432888
17,170000,-0.1515432596206665,0.13838624954223633,-0.0020071128383278847,0.04138604924082756
18,180000,-0.02147628739476204,0.013196276500821114,-0.0006887296331115067,0.004352424759417772
19,190000,-0.020337220281362534,0.027821019291877747,0.0007359329611063004,0.006761821918189526
20,200000,-0.043301112949848175,0.07055571675300598,0.0042719063349068165,0.015077424235641956
