1,10000,-25.290848629951476
2,20000,6.631068763160705
3,30000,18.019527571344376
4,40000,27.40884041583538
5,50000,26.100160508680343
6,60000,34.096925863814356
7,70000,29.329075906658172
8,80000,32.87440893993378
9,90000,43.64325814044476
10,100000,33.24376661663055
11,110000,38.24016873948574
12,120000,32.07450101847649
13,130000,31.843080859398842
14,140000,34.121863113927844
15,150000,36.1172789485693
16,160000,27.192058679652213
17,170000,32.83010552618504
18,180000,27.211996735680103
19,190000,33.56966492934227
20,200000,25.764126288938524
