epoch,step,min,max,mean,std
1,10000,-3.709062337875366,4.84170389175415,-0.5962511301040649,1.145185947418213
2,20000,-7.471712589263916,8.099750518798828,-1.1487187147140503,2.3212907314300537
3,30000,-17.701557159423828,14.379955291748047,-2.3912997245788574,4.561244010925293
4,40000,-14.608160018920898,11.952520370483398,-2.0747108459472656,3.927567720413208
5,50000,-12.111396789550781,9.928511619567871,-1.7185084819793701,3.0557210445404053
6,60000,-29.36768913269043,24.419572830200195,-4.38472843170166,7.507790565490723
7,70000,-7.665505886077881,6.21962833404541,-1.2055580615997314,1.9571088552474976
8,80000,-9.039504051208496,6.842287063598633,-1.4636292457580566,2.2508718967437744
9,90000,-9.595478057861328,7.613506317138672,-1.5733964443206787,2.474600076675415
10,100000,-8.533623695373535,6.225156784057617,-1.3927807807922363,2.0821328163146973
11,110000,-3.9631524085998535,4.7858428955078125,0.7444324493408203,1.2275608777999878
12,120000,-2.223027229309082,1.8617217540740967,-0.36464500427246094,0.5291609168052673
13,130000,-22.637256622314453,18.041332244873047,-3.7431304454803467,5.293853282928467
14,140000,-17.469135284423828,14.846687316894531,-2.8482723236083984,4.2407941818237305
15,150000,-11.325695037841797,9.698687553405762,-1.8728898763656616,2.8007266521453857
16,160000,-5.061392784118652,4.4462175369262695,-0.8749091625213623,1.2138261795043945
17,170000,-68.22062683105469,78.75892639160156,13.118729591369629,18.90690040588379
18,180000,-10.698372840881348,9.019706726074219,-1.8431904315948486,2.5489273071289062
19,190000,-2.7542190551757812,4.071694850921631,0.458621621131897,0.6885467767715454
20,200000,-4.241181373596191,1.9408071041107178,-0.592360258102417,0.8307158946990967
