epoch,step,min,max,mean,std
1,10000,-1.3304322957992554,0.696609616279602,-0.027767004445195198,0.09159942716360092
2,20000,-2.273285388946533,1.2736880779266357,-0.05239556357264519,0.1648828685283661
3,30000,-2.9676599502563477,1.7158410549163818,-0.0822029709815979,0.263211190700531
4,40000,-2.401740550994873,1.4083653688430786,-0.07693704962730408,0.21696744859218597
5,50000,-2.037435531616211,1.154647707939148,-0.06292999535799026,0.17135709524154663
6,60000,-4.083603382110596,2.390451431274414,-0.1530361771583557,0.393804669380188
7,70000,-1.2920947074890137,0.7174580693244934,-0.046913325786590576,0.0986320972442627
8,80000,-1.4584484100341797,0.796754002571106,-0.05247720703482628,0.11081793159246445
9,90000,-1.5493738651275635,0.8861204385757446,-0.0579865425825119,0.1296488493680954
10,100000,-1.2182344198226929,0.6628091931343079,-0.05488497018814087,0.10370057821273804
11,110000,-0.37578877806663513,0.6561627388000488,0.028709430247545242,0.06241247430443764
12,120000,-0.4847162365913391,0.2980005443096161,-0.01010082010179758,0.03347209841012955
13,130000,-2.157069206237793,1.2187509536743164,-0.10839827358722687,0.21529293060302734
14,140000,-2.1908271312713623,1.2060112953186035,-0.10426729917526245,0.20587128400802612
15,150000,-1.9005000591278076,0.9360275864601135,-0.06799046695232391,0.1346616894006729
16,160000,-0.8418785929679871,0.3586949408054352,-0.0322004072368145,0.056870073080062866
17,170000,-3.9719648361206055,9.33913803100586,0.47359198331832886,0.8727237582206726
18,180000,-1.468009114265442,0.6251609921455383,-0.06761327385902405,0.11877782642841339
19,190000,-0.528132975101471,0.514958381652832,0.011777019128203392,0.03573236241936684
20,200000,-0.5780685544013977,0.429876446723938,-0.020363477990031242,0.039118580520153046
