epoch,step,min,max,mean,std
1,10000,-0.563814640045166,-0.563814640045166,-0.563814640045166,0.0
2,20000,-0.8258521556854248,-0.8258521556854248,-0.8258521556854248,0.0
3,30000,-1.3151909112930298,-1.3151909112930298,-1.3151909112930298,0.0
4,40000,-1.0182701349258423,-1.0182701349258423,-1.0182701349258423,0.0
5,50000,-0.7877159714698792,-0.7877159714698792,-0.7877159714698792,0.0
6,60000,-1.864586353302002,-1.864586353302002,-1.864586353302002,0.0
7,70000,-0.4927964210510254,-0.4927964210510254,-0.4927964210510254,0.0
8,80000,-0.5712275505065918,-0.5712275505065918,-0.5712275505065918,0.0
9,90000,-0.6094164848327637,-0.6094164848327637,-0.6094164848327637,0.0
10,100000,-0.5511617660522461,-0.5511617660522461,-0.5511617660522461,0.0
11,110000,0.29794740676879883,0.29794740676879883,0.29794740676879883,0.0
12,120000,-0.13407182693481445,-0.13407182693481445,-0.13407182693481445,0.0
13,130000,-1.3156428337097168,-1.3156428337097168,-1.3156428337097168,0.0
14,140000,-1.068100929260254,-1.068100929260254,-1.068100929260254,0.0
15,150000,-0.7017126083374023,-0.7017126083374023,-0.7017126083374023,0.0
16,160000,-0.315854549407959,-0.315854549407959,-0.315854549407959,0.0
17,170000,4.836476802825928,4.836476802825928,4.836476802825928,0.0
18,180000,-0.6630959510803223,-0.6630959510803223,-0.6630959510803223,0.0
19,190000,0.1496291160583496,0.1496291160583496,0.1496291160583496,0.0
20,200000,-0.22657442092895508,-0.22657442092895508,-0.22657442092895508,0.0
