epoch,step,min,max,mean,std
1,10000,-47.42488479614258,42.2569580078125,-0.03398061543703079,1.9509608745574951
2,20000,-102.8820571899414,102.84880065917969,-0.19624775648117065,4.246644973754883
3,30000,-91.53340148925781,86.56815338134766,-0.13408011198043823,3.672485589981079
4,40000,-193.91336059570312,123.3029556274414,-0.2598460614681244,4.665646076202393
5,50000,-146.07305908203125,114.00456237792969,-0.22846312820911407,5.076242923736572
6,60000,-199.99069213867188,151.84469604492188,-0.29533568024635315,6.578803539276123
7,70000,-11.24338150024414,17.376445770263672,0.018899891525506973,0.7685667276382446
8,80000,-132.63238525390625,89.28949737548828,-0.25105372071266174,3.615811347961426
9,90000,-83.48268127441406,91.13944244384766,-0.10614769160747528,3.495084524154663
10,100000,-210.44940185546875,137.9648895263672,-0.3848246932029724,5.356926441192627
11,110000,-44.463382720947266,46.61747741699219,-0.0025007876101881266,1.5922659635543823
12,120000,-17.462081909179688,27.955265045166016,0.05405915156006813,0.9793282747268677
13,130000,-164.69342041015625,99.98992919921875,-0.25706014037132263,4.584384918212891
14,140000,-262.605712890625,153.84193420410156,-0.3542853891849518,6.422806739807129
15,150000,-299.0706787109375,175.79112243652344,-0.4042778015136719,7.5668182373046875
16,160000,-73.28138732910156,76.87767028808594,0.01924150250852108,2.65383243560791
17,170000,-373.6625671386719,623.1539306640625,0.8110998868942261,15.31865119934082
18,180000,-104.72389221191406,59.33662414550781,-0.1495799869298935,2.701096296310425
19,190000,-11.493419647216797,13.724294662475586,0.005304787307977676,0.791376531124115
20,200000,-84.7962646484375,47.92961883544922,-0.1414795070886612,2.341970443725586
