1,10000,0.6505890751808882
1,10000,0.6505890751808882
2,20000,0.26388610114753247
3,30000,0.11929571594521403
4,40000,0.08717967725545168
5,50000,0.08116808030009269
6,60000,0.08088628790155053
7,70000,0.07724926542341709
8,80000,0.07190379397049547
9,90000,0.06913672325462103
10,100000,0.06531036231815815
11,110000,0.060529383106529715
12,120000,0.05877398360744119
13,130000,0.05665588514432311
14,140000,0.05379232020713389
15,150000,0.05059147187881172
16,160000,0.05008580615259707
17,170000,0.048159907472878696
18,180000,0.0456903102401644
19,190000,0.04652661043815315
20,200000,0.044247174010425806
