epoch,step,min,max,mean,std
1,10000,-6.817816257476807,0.010849697515368462,-2.710761547088623,2.472801685333252
2,20000,-2.0533390045166016,2.108254909515381,-0.007235517725348473,0.39693424105644226
3,30000,-39.7232666015625,1.4171867405821104e-05,-16.952804565429688,15.567233085632324
4,40000,-73.3876953125,0.0,-31.899826049804688,28.94409942626953
5,50000,-4.6992082595825195,14.917108535766602,2.0522797107696533,2.4393317699432373
6,60000,-0.37420234084129333,14.998327255249023,6.646353721618652,6.06856632232666
7,70000,-7.844595909118652,0.04515419900417328,-3.4699866771698,3.163355827331543
8,80000,-44.677452087402344,0.6507680416107178,-19.383787155151367,17.769731521606445
9,90000,-28.921276092529297,0.3041243553161621,-12.547256469726562,11.550339698791504
10,100000,-75.44176483154297,0.0,-32.88717269897461,30.167282104492188
11,110000,-0.9950235486030579,1.690211296081543,0.5112110376358032,0.5597408413887024
12,120000,-95.064697265625,0.5245274305343628,-41.14607238769531,37.83797073364258
13,130000,-0.6856920123100281,10.74193000793457,4.688892364501953,4.364189624786377
14,140000,-0.4982731342315674,87.2483139038086,37.75716781616211,34.83036804199219
15,150000,-29.39616584777832,0.27858927845954895,-12.62571907043457,11.67723560333252
16,160000,-3.9881463050842285,67.80901336669922,29.214860916137695,27.252931594848633
17,170000,-55.4103889465332,0.7740563750267029,-23.9198055267334,22.203060150146484
18,180000,-16.85918617248535,0.36549922823905945,-7.212480068206787,6.721525192260742
19,190000,-0.6719076037406921,52.363182067871094,22.349395751953125,20.859394073486328
20,200000,-12.533766746520996,0.4741136133670807,-5.346950531005859,5.070659160614014
