epoch,step,min,max,mean,std
1,10000,-2.920978546142578,1.4942837953567505,-0.24563264846801758,0.5111439228057861
2,20000,-2.8930563926696777,7.211073875427246,0.6102479696273804,1.3321154117584229
3,30000,-19.020021438598633,8.04074764251709,-2.4330477714538574,4.19999361038208
4,40000,-44.964969635009766,14.98441219329834,-4.8473405838012695,8.73697280883789
5,50000,-5.983891487121582,7.6910810470581055,0.3079567849636078,1.5904338359832764
6,60000,-2.1495866775512695,5.349929332733154,0.3886033892631531,0.9951213598251343
7,70000,-7.917037010192871,2.7136783599853516,-0.8096046447753906,1.4821386337280273
8,80000,-26.682355880737305,9.3440580368042,-2.8498952388763428,5.164117336273193
9,90000,-22.21816062927246,5.706273078918457,-2.468156337738037,4.0140252113342285
10,100000,-50.131568908691406,13.689925193786621,-5.427228927612305,9.230632781982422
11,110000,-4.080972194671631,2.022200584411621,-0.24751168489456177,0.7406999468803406
12,120000,-56.66952896118164,18.051546096801758,-5.855298042297363,10.754678726196289
13,130000,-3.180664539337158,8.771364212036133,0.7496107816696167,1.7044029235839844
14,140000,-32.07304382324219,53.20416259765625,5.180941104888916,11.260034561157227
15,150000,-18.724044799804688,8.319189071655273,-1.9787697792053223,3.5020735263824463
16,160000,-14.435834884643555,33.73497009277344,2.800093650817871,7.218810081481934
17,170000,-33.31938934326172,6.736053466796875,-3.4417097568511963,5.898024082183838
18,180000,-7.718353748321533,1.9812839031219482,-0.7844749689102173,1.3232499361038208
19,190000,-8.843807220458984,36.037105560302734,3.933530807495117,6.538008213043213
20,200000,-5.463068008422852,3.013235092163086,-0.5484433174133301,1.2689054012298584
