epoch,step,min,max,mean,std
1,10000,-0.002974283881485462,0.0022071467246860266,-5.782274092780426e-05,0.0008771292632445693
2,20000,-0.01039648987352848,0.005538844969123602,-4.8567482735961676e-05,0.0020202631130814552
3,30000,-0.0035023896489292383,0.0031780130229890347,-0.00011452334001660347,0.0009795865043997765
4,40000,-0.00737091526389122,0.002499545458704233,-0.00024197110906243324,0.0011274002026766539
5,50000,-0.004499933682382107,0.00513588497415185,0.00026044025435112417,0.0016059246845543385
6,60000,-0.004532183520495892,0.007222161628305912,7.964663382153958e-05,0.0012208771659061313
7,70000,-0.007437876425683498,0.003792936448007822,-0.00033203844213858247,0.0014609635109081864
8,80000,-0.005563636310398579,0.009035776369273663,0.0004147542640566826,0.0018498455174267292
9,90000,-0.0052784886211156845,0.006574779748916626,0.0005657076835632324,0.0019290903583168983
10,100000,-0.017805427312850952,0.009796785190701485,-0.0007722072768956423,0.004343117121607065
11,110000,-0.005488953553140163,0.005286276340484619,0.00030901102581992745,0.0015020844293758273
12,120000,-0.014872047118842602,0.026166951283812523,0.0006642225198447704,0.004794672131538391
13,130000,-0.008864585310220718,0.003773554926738143,-0.00035953265614807606,0.0016976967453956604
14,140000,-0.009991077706217766,0.005606053397059441,-0.0005732954014092684,0.0021595533471554518
15,150000,-0.004406813066452742,0.00398888299241662,-0.00016237972886301577,0.0012514983536675572
16,160000,-0.0130796879529953,0.012183164246380329,-0.0008089143084362149,0.003262721234932542
17,170000,-0.007537841331213713,0.012564202770590782,0.0004887116374447942,0.002465899335220456
18,180000,-0.005419698543846607,0.005684076342731714,-0.00023872335441410542,0.0017831972800195217
19,190000,-0.02807757630944252,0.027276866137981415,0.0016247974708676338,0.007527724839746952
20,200000,-0.011103854514658451,0.005426508840173483,-0.0005361754447221756,0.0026900649536401033
