epoch,step,min,max,mean,std
1,10000,-0.22941313683986664,0.22166432440280914,-0.046265214681625366,0.06868570297956467
2,20000,-0.1621992141008377,0.20330658555030823,-0.0044151488691568375,0.028047841042280197
3,30000,-1.1646672487258911,1.1991915702819824,-0.2139304280281067,0.3167964220046997
4,40000,-2.1735565662384033,1.849663257598877,-0.37496381998062134,0.5720224976539612
5,50000,-0.6155267953872681,0.3706545829772949,0.028392743319272995,0.08983400464057922
6,60000,-0.5163007378578186,0.38537412881851196,0.07345642149448395,0.11507516354322433
7,70000,-0.20253251492977142,0.22213736176490784,-0.039338648319244385,0.06104855611920357
8,80000,-1.5324923992156982,1.1725084781646729,-0.20103120803833008,0.36381083726882935
9,90000,-0.7813799381256104,0.913343071937561,-0.14115522801876068,0.20785129070281982
10,100000,-2.022965908050537,1.7256205081939697,-0.3584131598472595,0.5317281484603882
11,110000,-0.10039639472961426,0.17042841017246246,0.006517600733786821,0.022557204589247704
12,120000,-2.936281681060791,2.3875133991241455,-0.4214930236339569,0.7360422611236572
13,130000,-0.25371748208999634,0.3173379898071289,0.04828830808401108,0.08595965802669525
14,140000,-4.288036346435547,2.6009323596954346,0.3655988276004791,0.794151246547699
15,150000,-0.8174029588699341,0.8776875734329224,-0.1333213597536087,0.20426109433174133
16,160000,-2.643828868865967,1.5069624185562134,0.3030426502227783,0.46040961146354675
17,170000,-1.3824567794799805,1.0250866413116455,-0.2678617835044861,0.3521628677845001
18,180000,-0.41894271969795227,0.229653999209404,-0.08546723425388336,0.09705469757318497
19,190000,-0.8307928442955017,1.2427444458007812,0.24964424967765808,0.3127760887145996
20,200000,-0.2788017690181732,0.4586586654186249,-0.058961376547813416,0.08231356739997864
