1,10000,-31.580659211730957
1,10000,-31.580659211730957
2,20000,-12.498564340734482
3,30000,-5.4404308757781985
4,40000,-2.2825692249059677
5,50000,-0.9161951809763909
6,60000,-0.3688167405024171
7,70000,-0.1487972960434854
8,80000,-0.06007728091925383
9,90000,-0.024244723898638038
10,100000,-0.009831833599926903
11,110000,-0.003969338326621801
12,120000,-0.00160839503898751
13,130000,-0.0006495246489939745
14,140000,-0.000262535820021003
15,150000,-0.00010627863955814974
16,160000,-4.298493681344553e-05
17,170000,-1.7376671437614276e-05
18,180000,-7.031968719957149e-06
19,190000,-2.8579235306210647e-06
20,200000,-1.1634196199224789e-06
