epoch,step,min,max,mean,std
1,10000,-0.6887613534927368,0.23453766107559204,-0.02702869474887848,0.05909007042646408
2,20000,-1.086493968963623,2.0669572353363037,0.06140349060297012,0.15251904726028442
3,30000,-5.258835792541504,2.888455390930176,-0.15536464750766754,0.3540900945663452
4,40000,-8.162649154663086,4.753893852233887,-0.311469703912735,0.6941320896148682
5,50000,-2.4794185161590576,3.089653491973877,0.008271410129964352,0.22820843756198883
6,60000,-1.2482002973556519,1.6623469591140747,0.028224295005202293,0.10838141292333603
7,70000,-1.2765253782272339,0.7238695621490479,-0.043653350323438644,0.10883685946464539
8,80000,-6.142531394958496,2.23659086227417,-0.14282184839248657,0.3833179175853729
9,90000,-3.7187674045562744,1.9269766807556152,-0.12451278418302536,0.2758825123310089
10,100000,-7.490208625793457,3.532306432723999,-0.2691487967967987,0.6003581285476685
11,110000,-1.2040205001831055,0.7666913866996765,-0.02012421004474163,0.09281711280345917
12,120000,-13.484257698059082,7.521899223327637,-0.26844415068626404,0.7747441530227661
13,130000,-1.0540322065353394,2.2837605476379395,0.04017145559191704,0.15175166726112366
14,140000,-21.10545539855957,14.409597396850586,0.22561240196228027,0.9240923523902893
15,150000,-4.067638397216797,2.5370914936065674,-0.09064587950706482,0.23310311138629913
16,160000,-18.90076446533203,16.618650436401367,0.23282241821289062,0.864292562007904
17,170000,-7.05226469039917,1.8007652759552002,-0.16913509368896484,0.38614073395729065
18,180000,-1.3846182823181152,0.5109656453132629,-0.03946057707071304,0.08415757864713669
19,190000,-3.389486074447632,5.143621921539307,0.17786620557308197,0.3816874921321869
20,200000,-2.3210668563842773,2.151381492614746,-0.026677865535020828,0.131280779838562
