1,10000,3.1798687736630438
1,10000,3.1798687736630438
2,20000,1.193206771314144
3,30000,0.18470080377552076
4,40000,0.003031431816093391
5,50000,0.0004905232248362154
6,60000,-0.0003075018026866019
7,70000,0.0026192620033427374
8,80000,-0.0004938362319022418
9,90000,0.0015565409434842878
10,100000,0.00025634165204246526
11,110000,0.0020741551837680163
12,120000,-1.626438830862753e-05
13,130000,0.0009312842191808159
14,140000,0.0007345342434477061
15,150000,0.0007109675590647385
16,160000,-0.00024261107171041657
17,170000,0.0018471802665240829
18,180000,-0.0007273384288419038
19,190000,0.00036926236263825555
20,200000,0.000983968293943326
