epoch,step,min,max,mean,std
1,10000,-0.5661684274673462,0.6065161824226379,-0.03244425356388092,0.06953281909227371
2,20000,-0.6511275172233582,0.6007475256919861,0.00509429257363081,0.06440911442041397
3,30000,-2.965364456176758,3.8356270790100098,-0.1583668291568756,0.3352566361427307
4,40000,-4.65720272064209,5.612216949462891,-0.3060894012451172,0.5974709391593933
5,50000,-2.8220648765563965,1.8151156902313232,0.008810819126665592,0.24666424095630646
6,60000,-1.6770520210266113,1.1474207639694214,0.06340360641479492,0.14257124066352844
7,70000,-0.4718656539916992,0.6756994724273682,-0.030755549669265747,0.06529243290424347
8,80000,-4.597560882568359,4.269236087799072,-0.14912961423397064,0.42501869797706604
9,90000,-1.9500136375427246,2.339351177215576,-0.10135938972234726,0.2228265404701233
10,100000,-4.407212734222412,4.274336338043213,-0.2668812870979309,0.5379157066345215
11,110000,-0.5044108629226685,0.45030152797698975,0.0007063408847898245,0.05189027264714241
12,120000,-8.732487678527832,8.332390785217285,-0.3061099350452423,0.8219350576400757
13,130000,-0.920306921005249,1.1507463455200195,0.039445921778678894,0.12162166833877563
14,140000,-19.018165588378906,10.616096496582031,0.26566028594970703,0.9676300287246704
15,150000,-1.9208228588104248,2.189387321472168,-0.08899514377117157,0.20617961883544922
16,160000,-16.69498634338379,10.7290678024292,0.2972364127635956,0.8320916891098022
17,170000,-3.786937713623047,2.918853759765625,-0.18246157467365265,0.367825448513031
18,180000,-1.1774322986602783,0.5665204524993896,-0.06017085164785385,0.1087590754032135
19,190000,-2.5330638885498047,3.033046007156372,0.16111961007118225,0.31106889247894287
20,200000,-1.0991827249526978,1.4152482748031616,-0.03857042267918587,0.11626244336366653
