1,10000,0.036682882690429686
2,20000,0.03620532681941986
3,30000,0.036176068806648254
4,40000,0.03633964779376984
5,50000,0.036073589849472044
6,60000,0.036127095031738284
7,70000,0.03611070759296417
8,80000,0.03600377972126007
9,90000,0.036079559540748596
10,100000,0.036132196068763736
11,110000,0.03634293196201324
12,120000,0.03635029706954956
13,130000,0.03629480583667755
14,140000,0.036061969447135925
15,150000,0.03603916232585907
16,160000,0.03617424728870392
17,170000,0.03601511325836182
18,180000,0.036161425042152404
19,190000,0.03620239660739899
20,200000,0.03625460991859436
