epoch,step,min,max,mean,std
1,10000,-7.902461051940918,0.7728514671325684,-0.5876808762550354,0.9675688743591309
2,20000,-1.1180094480514526,8.37452220916748,0.6793249249458313,0.979530930519104
3,30000,-14.652223587036133,1.9421477317810059,-0.9365598559379578,1.7450613975524902
4,40000,-18.68854522705078,2.312985420227051,-1.665991187095642,2.5956802368164062
5,50000,-2.316305637359619,13.811033248901367,1.440835952758789,2.1360065937042236
6,60000,-32.89737319946289,5.059391975402832,-2.6656107902526855,4.789792060852051
7,70000,-24.18744468688965,2.6543197631835938,-2.519604206085205,3.6662471294403076
8,80000,-45.86711120605469,6.360861778259277,-4.328388214111328,6.582735061645508
9,90000,-12.526593208312988,1.0913347005844116,-1.1329487562179565,1.6814279556274414
10,100000,-6.61782693862915,3.145751714706421,-0.37184593081474304,0.7077298760414124
11,110000,-9.239920616149902,1.1701408624649048,-0.7815943956375122,1.2596935033798218
12,120000,-1.4906045198440552,17.27411460876465,1.699711799621582,2.5972912311553955
13,130000,-2.9898810386657715,29.44305419921875,2.7807059288024902,4.129265308380127
14,140000,-6.668912410736084,1.5489964485168457,-0.10079142451286316,0.5391676425933838
15,150000,-18.5266170501709,2.392897129058838,-2.0149173736572266,2.810386896133423
16,160000,-25.141246795654297,3.554703950881958,-2.499844789505005,3.754037618637085
17,170000,-27.46396255493164,3.671807289123535,-2.689105987548828,3.8289663791656494
18,180000,-1.996572494506836,11.455022811889648,1.3062728643417358,1.7724515199661255
19,190000,-23.215728759765625,2.923597574234009,-2.3294577598571777,3.3310344219207764
20,200000,-1.4627294540405273,3.876180648803711,0.3592248558998108,0.5918077230453491
