epoch,step,min,max,mean,std
1,10000,-0.5785751938819885,1.4004493951797485,-0.05194244533777237,0.12969368696212769
2,20000,-1.0553853511810303,0.7576708197593689,0.03416268527507782,0.09882228076457977
3,30000,-2.14080548286438,1.915083408355713,-0.049703411757946014,0.1486804038286209
4,40000,-2.064908504486084,2.1125550270080566,-0.07979293167591095,0.22151309251785278
5,50000,-1.9810304641723633,2.0949273109436035,0.06673046946525574,0.20743738114833832
6,60000,-5.4557294845581055,4.7701215744018555,-0.10650601983070374,0.4039939045906067
7,70000,-4.110513687133789,2.4991283416748047,-0.1227356344461441,0.31515392661094666
8,80000,-7.08242654800415,3.676939010620117,-0.19409623742103577,0.5370398163795471
9,90000,-1.2072956562042236,1.6085461378097534,-0.04722896218299866,0.13235357403755188
10,100000,-0.9997575283050537,0.8872796893119812,-0.01773454248905182,0.08160638809204102
11,110000,-1.7773230075836182,1.1406744718551636,-0.035987116396427155,0.10609724372625351
12,120000,-1.2202403545379639,1.9481439590454102,0.08015939593315125,0.20007818937301636
13,130000,-3.3411149978637695,3.3288965225219727,0.13247579336166382,0.3375386595726013
14,140000,-0.8738465309143066,1.7212309837341309,-0.0010570574086159468,0.07614433765411377
15,150000,-1.8176844120025635,1.812477469444275,-0.09388174116611481,0.2253320962190628
16,160000,-3.6540658473968506,2.7983644008636475,-0.11889371275901794,0.295644611120224
17,170000,-3.989686965942383,2.6419553756713867,-0.12536336481571198,0.3022221326828003
18,180000,-1.9346789121627808,2.310385227203369,0.062068138271570206,0.16876691579818726
19,190000,-2.350766897201538,2.088275671005249,-0.11029107868671417,0.2493138611316681
20,200000,-0.6364380717277527,0.6569110155105591,0.018805868923664093,0.06940187513828278
