1,10000,0.03997969331741333
2,20000,0.0394625804901123
3,30000,0.03943032674789429
4,40000,0.03958691928386688
5,50000,0.03931418182849884
6,60000,0.039368714380264284
7,70000,0.03934721200466156
8,80000,0.03923860402107239
9,90000,0.03933875195980072
10,100000,0.039383710169792176
11,110000,0.03958780791759491
12,120000,0.03959084258079529
13,130000,0.039525260424613955
14,140000,0.039313003945350644
15,150000,0.03928868908882141
16,160000,0.03942903339862824
17,170000,0.039278296399116515
18,180000,0.03942480080127716
19,190000,0.03944817090034485
20,200000,0.039529215574264524
