epoch,step,min,max,mean,std
1,10000,-0.10302546620368958,0.07776159048080444,7.055362220853567e-05,0.010279967449605465
2,20000,-0.0567193441092968,0.033962711691856384,-0.0006585906958207488,0.005821611266583204
3,30000,-0.07668256014585495,0.061616867780685425,0.00021998220472596586,0.007385842502117157
4,40000,-0.05626216158270836,0.06270591169595718,0.0005931705236434937,0.006816176697611809
5,50000,-0.038814689964056015,0.07934866845607758,0.0004343737382441759,0.005540722515434027
6,60000,-0.0634346678853035,0.0759609192609787,0.00012270892329979688,0.0073281931690871716
7,70000,-0.043255601078271866,0.04175601527094841,-0.0002434637863188982,0.005066939629614353
8,80000,-0.03103737346827984,0.05309479683637619,0.0007431372068822384,0.004796680528670549
9,90000,-0.03568363934755325,0.048136092722415924,-0.00017483675037510693,0.0042104232124984264
10,100000,-0.029504641890525818,0.0345127135515213,0.000322358391713351,0.0024188384413719177
11,110000,-0.03339024633169174,0.08777496963739395,0.0007042041979730129,0.004636957310140133
12,120000,-0.04338647797703743,0.07747770845890045,-0.00037991502904333174,0.004924050997942686
13,130000,-0.0578271821141243,0.09837910532951355,0.00030498384148813784,0.0063530621118843555
14,140000,-0.04162254557013512,0.061230625957250595,0.00021880381973460317,0.004409319255501032
15,150000,-0.03456752374768257,0.04566073417663574,0.0002838156360667199,0.004091895651072264
16,160000,-0.03904431685805321,0.05220760032534599,9.923485049512237e-05,0.0030402918346226215
17,170000,-0.04547061771154404,0.08097383379936218,-0.00038968128501437604,0.004123582039028406
18,180000,-0.03830417990684509,0.03634507581591606,0.0002843639231286943,0.0032511907629668713
19,190000,-0.02478843368589878,0.047574788331985474,0.0002642575418576598,0.0025521665811538696
20,200000,-0.033050380647182465,0.033259887248277664,-0.00014986057067289948,0.003001932054758072
