1,10000,0.6652130103826522
2,20000,0.29467946716398
3,30000,0.14745408761650325
4,40000,0.11372841213569045
5,50000,0.09450792015567422
6,60000,0.07671745528951288
7,70000,0.06241457751952112
8,80000,0.05431723743975163
9,90000,0.04939135646522045
10,100000,0.04422303666807711
11,110000,0.04177676910720766
12,120000,0.04009623270258308
13,130000,0.04261407510638237
14,140000,0.043345118887349966
15,150000,0.04400068019069731
16,160000,0.04640479451306164
17,170000,0.04749558657333255
18,180000,0.04515929802432656
19,190000,0.04682058854773641
20,200000,0.05246095648109913
