epoch,step,min,max,mean,std
1,10000,-0.2116585075855255,0.5099747776985168,-0.054771147668361664,0.10531191527843475
2,20000,-0.3585669696331024,0.3003687560558319,0.040497638285160065,0.07242190092802048
3,30000,-0.7530285716056824,0.615445077419281,-0.05669663846492767,0.11442845314741135
4,40000,-0.6065139770507812,0.7205709218978882,-0.08128364384174347,0.17456771433353424
5,50000,-0.6172301769256592,0.6114524602890015,0.06417904794216156,0.15473704040050507
6,60000,-1.468778133392334,1.3283771276474,-0.11093683540821075,0.30334165692329407
7,70000,-1.3014512062072754,0.8390666246414185,-0.12732860445976257,0.23321764171123505
8,80000,-2.2302603721618652,1.2525477409362793,-0.20035997033119202,0.42540812492370605
9,90000,-0.3264543414115906,0.549736738204956,-0.05216355621814728,0.1046781912446022
10,100000,-0.14374850690364838,0.21577408909797668,-0.018472611904144287,0.04241733253002167
11,110000,-0.5498282313346863,0.3376431465148926,-0.03819034993648529,0.0829295665025711
12,120000,-0.40837499499320984,0.6525181531906128,0.08148092031478882,0.15679173171520233
13,130000,-0.9622509479522705,0.8238459229469299,0.140208438038826,0.23488691449165344
14,140000,-0.17451760172843933,0.3210805058479309,-0.004147330764681101,0.03773841634392738
15,150000,-0.4838809370994568,0.6676572561264038,-0.09817127883434296,0.16761919856071472
16,160000,-0.9647461175918579,0.7515788078308105,-0.12366661429405212,0.21246731281280518
17,170000,-1.2875938415527344,0.8477171659469604,-0.13371381163597107,0.2376755326986313
18,180000,-0.3325165808200836,0.6593856811523438,0.06363963335752487,0.12105125933885574
19,190000,-0.6660150289535522,0.6582508683204651,-0.11653514206409454,0.18744108080863953
20,200000,-0.1412680298089981,0.1290433406829834,0.01689913310110569,0.03977888822555542
