epoch,step,min,max,mean,std
1,10000,-0.029757803305983543,0.025004327297210693,-0.001167374779470265,0.008322646841406822
2,20000,-0.021171297878026962,0.011810879223048687,-0.0009617975447326899,0.005037973169237375
3,30000,-0.02556002140045166,0.023678338155150414,0.000400208227802068,0.007118407636880875
4,40000,-0.023378025740385056,0.031616970896720886,0.0008739493205212057,0.007516095414757729
5,50000,-0.015084872022271156,0.030042363330721855,0.0004099757643416524,0.005017494782805443
6,60000,-0.030195770785212517,0.03720651566982269,7.372067193500698e-05,0.008333833888173103
7,70000,-0.02210603468120098,0.019532157108187675,-0.00042594954720698297,0.005537055898457766
8,80000,-0.011204265058040619,0.026011262089014053,0.0012519320007413626,0.0055104768835008144
9,90000,-0.018515661358833313,0.018030809238553047,-0.00032024970278143883,0.005041583441197872
10,100000,-0.005852790549397469,0.011013319715857506,0.0005527067696675658,0.00245944713242352
11,110000,-0.01123371347784996,0.035690464079380035,0.0010799336014315486,0.004562705755233765
12,120000,-0.020264483988285065,0.022813735529780388,-0.0008822251111268997,0.005763573106378317
13,130000,-0.020206645131111145,0.043256841599941254,0.0005821370286867023,0.006727296859025955
14,140000,-0.012355305254459381,0.015523631125688553,0.0002001264365389943,0.004051920957863331
15,150000,-0.012861981987953186,0.020683372393250465,0.0005314750596880913,0.0038575190119445324
16,160000,-0.011717832647264004,0.015832647681236267,0.00028655590722337365,0.003020373871549964
17,170000,-0.02509954385459423,0.022987686097621918,-0.00082648970419541,0.004705388564616442
18,180000,-0.02268054708838463,0.014917735941708088,0.00039845245191827416,0.0038780653849244118
19,190000,-0.014302650466561317,0.015695082023739815,0.0003491694515105337,0.0034266833681613207
20,200000,-0.013098141178488731,0.012806465849280357,-0.000267290830379352,0.00335311028175056
