epoch,step,min,max,mean,std
1,10000,-0.539735734462738,0.8977391719818115,-0.041627682745456696,0.11420463025569916
2,20000,-0.31801825761795044,0.2369059920310974,-0.00936200749129057,0.05075421556830406
3,30000,-0.8207798004150391,0.5161623358726501,-0.061095237731933594,0.1444864124059677
4,40000,-0.7740104794502258,0.5181381702423096,-0.07201799750328064,0.1431628316640854
5,50000,-0.48810669779777527,0.37929674983024597,0.03509350121021271,0.07956910878419876
6,60000,-1.780211091041565,1.6490907669067383,-0.14090090990066528,0.37050163745880127
7,70000,-1.3522206544876099,0.8777993321418762,-0.13357500731945038,0.24488523602485657
8,80000,-2.1739084720611572,1.0890533924102783,-0.19853493571281433,0.4049099385738373
9,90000,-0.845159649848938,0.4697214961051941,-0.0821160152554512,0.1576802134513855
10,100000,-0.459293931722641,0.30988961458206177,-0.04983941465616226,0.0806969404220581
11,110000,-0.3692985773086548,0.24586209654808044,-0.018200241029262543,0.04728328064084053
12,120000,-0.46213653683662415,0.8375463485717773,0.08246685564517975,0.14355669915676117
13,130000,-0.801631510257721,1.632664442062378,0.18357160687446594,0.269473135471344
14,140000,-0.17225529253482819,0.14224284887313843,-0.020306404680013657,0.032649580389261246
15,150000,-1.172913908958435,0.46138525009155273,-0.12399652600288391,0.1905629187822342
16,160000,-0.6896150708198547,0.39170587062835693,-0.07269001752138138,0.1215527281165123
17,170000,-1.8481918573379517,0.5815374255180359,-0.19543102383613586,0.2963539659976959
18,180000,-0.4042685329914093,1.0557618141174316,0.1129787415266037,0.1730535328388214
19,190000,-1.1711496114730835,0.4095449149608612,-0.12537430226802826,0.1868530511856079
20,200000,-0.22486169636249542,0.3486425280570984,0.037277303636074066,0.06063994765281677
