epoch,step,min,max,mean,std
1,10000,-0.7345139980316162,-0.7345139980316162,-0.7345139980316162,0.0
2,20000,-0.18815433979034424,-0.18815433979034424,-0.18815433979034424,0.0
3,30000,-0.7676112055778503,-0.7676112055778503,-0.7676112055778503,0.0
4,40000,-0.8337284922599792,-0.8337284922599792,-0.8337284922599792,0.0
5,50000,0.4056386351585388,0.4056386351585388,0.4056386351585388,0.0
6,60000,-1.8991971015930176,-1.8991971015930176,-1.8991971015930176,0.0
7,70000,-1.4420499801635742,-1.4420499801635742,-1.4420499801635742,0.0
8,80000,-2.322770595550537,-2.322770595550537,-2.322770595550537,0.0
9,90000,-0.9053020477294922,-0.9053020477294922,-0.9053020477294922,0.0
10,100000,-0.4937424659729004,-0.4937424659729004,-0.4937424659729004,0.0
11,110000,-0.18388986587524414,-0.18388986587524414,-0.18388986587524414,0.0
12,120000,0.9058966636657715,0.9058966636657715,0.9058966636657715,0.0
13,130000,1.7696361541748047,1.7696361541748047,1.7696361541748047,0.0
14,140000,-0.16781902313232422,-0.16781902313232422,-0.16781902313232422,0.0
15,150000,-1.2773127555847168,-1.2773127555847168,-1.2773127555847168,0.0
16,160000,-0.7524905204772949,-0.7524905204772949,-0.7524905204772949,0.0
17,170000,-2.01985502243042,-2.01985502243042,-2.01985502243042,0.0
18,180000,1.1546807289123535,1.1546807289123535,1.1546807289123535,0.0
19,190000,-1.2815876007080078,-1.2815876007080078,-1.2815876007080078,0.0
20,200000,0.3819713592529297,0.3819713592529297,0.3819713592529297,0.0
