epoch,step,min,max,mean,std
1,10000,-17.247154235839844,15.083662986755371,-0.2134859710931778,1.3316370248794556
2,20000,-19.196073532104492,27.81236457824707,0.4004761278629303,2.464132785797119
3,30000,-32.233306884765625,74.79257202148438,0.47623705863952637,4.7581682205200195
4,40000,-51.196632385253906,35.21825408935547,-0.7867883443832397,4.0972113609313965
5,50000,-24.784048080444336,86.42803192138672,0.6022949814796448,4.9819769859313965
6,60000,-96.33634185791016,157.12820434570312,-0.47669121623039246,12.119283676147461
7,70000,-92.35730743408203,50.18085479736328,-1.31460702419281,7.1601409912109375
8,80000,-153.9891357421875,85.01927185058594,-1.6952507495880127,9.749554634094238
9,90000,-51.53101348876953,30.4329833984375,-0.2705090045928955,4.05176305770874
10,100000,-38.06019592285156,43.49972152709961,-0.4623143672943115,3.285947561264038
11,110000,-44.9473762512207,42.9650764465332,-0.21958033740520477,4.100649356842041
12,120000,-61.158355712890625,50.51045227050781,0.23977713286876678,4.9086713790893555
13,130000,-87.36829376220703,185.4412841796875,2.8905043601989746,13.266098022460938
14,140000,-30.692520141601562,27.56624412536621,0.3621819019317627,2.547747850418091
15,150000,-69.8082504272461,57.89731979370117,-0.4192671477794647,4.6401543617248535
16,160000,-67.46732330322266,60.51715850830078,-0.4737851619720459,5.4398579597473145
17,170000,-106.21232604980469,45.34712219238281,-0.6772719025611877,6.733181476593018
18,180000,-52.69384002685547,62.75707244873047,0.4957631528377533,4.510715961456299
19,190000,-77.62796783447266,35.54511642456055,-0.7750396728515625,4.8520307540893555
20,200000,-14.006481170654297,32.887306213378906,0.5518325567245483,2.3531649112701416
