1,10000,-23.33791580057144
2,20000,9.270220517349243
3,30000,34.24823585133552
4,40000,46.141164453172685
5,50000,60.306629844236376
6,60000,79.07415313162804
7,70000,66.59254469399453
8,80000,73.63157504224777
9,90000,69.96316568813324
10,100000,74.33721136870385
11,110000,60.84047850677967
12,120000,61.29713172442913
13,130000,60.17646401154995
14,140000,69.36001217558383
15,150000,70.20494104082584
16,160000,65.859251825881
17,170000,72.00497138290405
18,180000,72.83991593141556
19,190000,67.96643823263645
20,200000,75.86710232739449
