epoch,step,min,max,mean,std
1,10000,-1.4731810092926025,2.5605111122131348,-0.03767579421401024,0.14004148542881012
2,20000,-1.595116138458252,1.2879551649093628,-0.011219827458262444,0.08600136637687683
3,30000,-2.534308671951294,2.097172737121582,-0.05864138901233673,0.20674718916416168
4,40000,-2.345764636993408,1.478515625,-0.06991896778345108,0.19181138277053833
5,50000,-1.879673719406128,2.1028313636779785,0.035269901156425476,0.13538087904453278
6,60000,-5.702077865600586,4.971100807189941,-0.14580783247947693,0.5168297290802002
7,70000,-4.649343013763428,2.702526092529297,-0.1290539801120758,0.33609458804130554
8,80000,-6.487564563751221,3.32619571685791,-0.197788804769516,0.5348992347717285
9,90000,-2.375314235687256,1.7525978088378906,-0.07883455604314804,0.20166614651679993
10,100000,-1.7214492559432983,1.2759770154953003,-0.0471065416932106,0.125029057264328
11,110000,-1.3917571306228638,1.0493590831756592,-0.015104779973626137,0.086142897605896
12,120000,-1.4214476346969604,2.706070899963379,0.08097343891859055,0.19160696864128113
13,130000,-2.685356616973877,5.912863731384277,0.17256173491477966,0.4018600583076477
14,140000,-0.7836348414421082,0.5904900431632996,-0.014078803360462189,0.05943475291132927
15,150000,-3.3572611808776855,1.3629029989242554,-0.11540398746728897,0.2473830133676529
16,160000,-2.4330148696899414,1.331955909729004,-0.06616298854351044,0.16475966572761536
17,170000,-5.059430122375488,1.6778604984283447,-0.18240484595298767,0.38558900356292725
18,180000,-1.2383911609649658,3.1239209175109863,0.10670395195484161,0.23130862414836884
19,190000,-3.5517468452453613,1.2461566925048828,-0.11509664356708527,0.24673044681549072
20,200000,-0.7035945653915405,1.1710292100906372,0.0358998067677021,0.08800662308931351
