epoch,step,min,max,mean,std
1,10000,-0.0417286641895771,0.045459844172000885,-0.0008034920319914818,0.026876017451286316
2,20000,-0.003353898413479328,0.04126512631773949,0.01900631934404373,0.014374610967934132
3,30000,-0.023382877930998802,0.052644722163677216,0.0035167112946510315,0.0248666200786829
4,40000,-0.0337987020611763,0.023921184241771698,-0.0038769617676734924,0.019958538934588432
5,50000,-0.015866830945014954,0.02606385201215744,0.0027074776589870453,0.013708386570215225
6,60000,-0.04413317143917084,0.03289587423205376,-0.003548943204805255,0.026782019063830376
7,70000,-0.060105837881565094,0.018215030431747437,-0.006543996278196573,0.02539665624499321
8,80000,-0.03783673048019409,0.024569692090153694,-0.010181395336985588,0.025971541181206703
9,90000,-0.005983512848615646,0.04211955890059471,0.010123119689524174,0.015550139360129833
10,100000,-0.01325304713100195,0.003287556581199169,-0.005579404532909393,0.005178374238312244
11,110000,-0.01510588452219963,0.027299528941512108,-0.0007491479627788067,0.014443800784647465
12,120000,-0.019186194986104965,0.03300757706165314,0.00618857191875577,0.015748823061585426
13,130000,-0.018660612404346466,0.02400198206305504,-0.000772843777667731,0.012692747637629509
14,140000,-0.019639063626527786,0.005530690308660269,-0.005297819618135691,0.008762438781559467
15,150000,-0.020859545096755028,0.023396290838718414,-0.0015585921937599778,0.013420241884887218
16,160000,-0.006440357305109501,0.009971179068088531,0.0013707306934520602,0.005726440344005823
17,170000,-0.0005337314214557409,0.027490660548210144,0.012898760847747326,0.008987996727228165
18,180000,-0.015552659519016743,0.007581641431897879,-0.0022842881735414267,0.008849610574543476
19,190000,-0.013515524566173553,0.008615095168352127,-0.0058158510364592075,0.00727059505879879
20,200000,-0.022090181708335876,0.02661294862627983,0.0033264122903347015,0.015255887992680073
