1,10000,-24.526968943023682
2,20000,13.683575767874718
3,30000,46.301890916252134
4,40000,72.8571482432127
5,50000,97.46040491021871
6,60000,119.0563586596489
7,70000,131.08649872262478
8,80000,139.2807857192993
9,90000,132.24412148721217
10,100000,135.17131525452137
11,110000,139.2638285265684
12,120000,136.22681271109582
13,130000,140.0771813363552
14,140000,143.63340261931418
15,150000,132.30765685043335
16,160000,147.80012820219994
17,170000,143.736445955801
18,180000,151.39019961938857
19,190000,146.90591713876725
20,200000,145.94344363541603
