epoch,step,min,max,mean,std
1,10000,1.1988351345062256,1.1988351345062256,1.1988351345062256,0.0
2,20000,0.4913545250892639,0.4913545250892639,0.4913545250892639,0.0
3,30000,0.23502646386623383,0.23502646386623383,0.23502646386623383,0.0
4,40000,0.24802044034004211,0.24802044034004211,0.24802044034004211,0.0
5,50000,0.2241879403591156,0.2241879403591156,0.2241879403591156,0.0
6,60000,0.23001104593276978,0.23001104593276978,0.23001104593276978,0.0
7,70000,0.19284853339195251,0.19284853339195251,0.19284853339195251,0.0
8,80000,0.19940157234668732,0.19940157234668732,0.19940157234668732,0.0
9,90000,0.1862322986125946,0.1862322986125946,0.1862322986125946,0.0
10,100000,0.1831776648759842,0.1831776648759842,0.1831776648759842,0.0
11,110000,0.1971176564693451,0.1971176564693451,0.1971176564693451,0.0
12,120000,0.1913222223520279,0.1913222223520279,0.1913222223520279,0.0
13,130000,0.20075368881225586,0.20075368881225586,0.20075368881225586,0.0
14,140000,0.20079156756401062,0.20079156756401062,0.20079156756401062,0.0
15,150000,0.19148366153240204,0.19148366153240204,0.19148366153240204,0.0
16,160000,0.20297107100486755,0.20297107100486755,0.20297107100486755,0.0
17,170000,0.19950608909130096,0.19950608909130096,0.19950608909130096,0.0
18,180000,0.20606619119644165,0.20606619119644165,0.20606619119644165,0.0
19,190000,0.20340745151042938,0.20340745151042938,0.20340745151042938,0.0
20,200000,0.1887430101633072,0.1887430101633072,0.1887430101633072,0.0
