1,10000,0.030156228733062743
2,20000,0.029963978981971742
3,30000,0.030648387837409974
4,40000,0.0301348335981369
5,50000,0.02995706970691681
6,60000,0.02994899241924286
7,70000,0.030757881474494934
8,80000,0.029983738780021668
9,90000,0.029796428942680357
10,100000,0.03003850030899048
11,110000,0.03028920977115631
12,120000,0.029555196356773377
13,130000,0.030259076642990112
14,140000,0.029929942321777345
15,150000,0.03063419318199158
16,160000,0.030402728581428527
17,170000,0.030487570548057556
18,180000,0.030288265085220336
19,190000,0.030509882998466492
20,200000,0.03016411817073822
