epoch,step,min,max,mean,std
1,10000,-0.003582446835935116,0.0038572209887206554,9.424818563275039e-05,0.0011077647795900702
2,20000,-0.0046910978853702545,0.004052453674376011,8.982240979094058e-05,0.0011980358976870775
3,30000,-0.004954041913151741,0.0037375716492533684,-4.800919123226777e-05,0.001057637040503323
4,40000,-0.00894625298678875,0.008227813988924026,-0.0005746863316744566,0.002096553798764944
5,50000,-0.007277064025402069,0.007579992525279522,-7.89398472988978e-05,0.0019231837941333652
6,60000,-0.008209552615880966,0.004045514855533838,3.844890670734458e-05,0.0013572952011600137
7,70000,-0.011667197570204735,0.0067996191792190075,-0.0005632359534502029,0.0024481178261339664
8,80000,-0.013120142742991447,0.010584388859570026,-0.0003102787886746228,0.0031774011440575123
9,90000,-0.014210138469934464,0.010843138210475445,-0.00032847808324731886,0.0031502170022577047
10,100000,-0.012020286172628403,0.011965704150497913,-0.000293571938527748,0.0037188755813986063
11,110000,-0.011414863169193268,0.007054401095956564,-0.00042908743489533663,0.0025583456736057997
12,120000,-0.011221799999475479,0.013338807970285416,0.00018827099120244384,0.0025759064592421055
13,130000,-0.0044341301545500755,0.006889234762638807,0.0003337391244713217,0.001647957949899137
14,140000,-0.00834090355783701,0.006326132453978062,-0.0004577196668833494,0.0024525003973394632
15,150000,-0.0061829304322600365,0.013078950345516205,0.000822045374661684,0.0029315357096493244
16,160000,-0.008939065970480442,0.019511623308062553,0.0012984463246539235,0.004560100845992565
17,170000,-0.01584780216217041,0.010776154696941376,-0.0005658648442476988,0.0032578022219240665
18,180000,-0.004195001907646656,0.008733367547392845,0.0003877358976751566,0.0015704180113971233
19,190000,-0.005019897595047951,0.003806003136560321,-0.0001782101608114317,0.0015906818443909287
20,200000,-0.008618444204330444,0.005229590460658073,-0.0004316449339967221,0.0017219721339643002
