1,10000,3.176959150111675
2,20000,1.1973941426217556
3,30000,0.25192109993677586
4,40000,0.004167046942631714
5,50000,0.002229667285893811
6,60000,-0.0006465874392772093
7,70000,0.004201845171168679
8,80000,-0.0009072722037206404
9,90000,0.0013802482522965874
10,100000,0.0005619833061529789
11,110000,-0.001615305708759115
12,120000,0.0008068704419478309
13,130000,-0.0010015465622767806
14,140000,-0.00014148120952013415
15,150000,0.0011343050971219782
16,160000,-0.0012178103114274562
17,170000,0.0002788511100108735
18,180000,-0.0005958527522336226
19,190000,0.0004994855719589396
20,200000,0.0016970377489051317
