epoch,step,min,max,mean,std
1,10000,-0.2168375551700592,0.2861115038394928,0.005319831892848015,0.03195340931415558
2,20000,-3.9410603046417236,2.2795629501342773,-0.18247953057289124,0.4124473035335541
3,30000,-4.331112384796143,2.233083724975586,-0.19642405211925507,0.4292861223220825
4,40000,-1.008248209953308,0.8596911430358887,-0.00416990090161562,0.09004385769367218
5,50000,-3.2274956703186035,3.3219046592712402,-0.18434494733810425,0.3918728232383728
6,60000,-2.0976951122283936,2.5372424125671387,0.0696985051035881,0.20948895812034607
7,70000,-12.949923515319824,7.903897285461426,0.17880573868751526,0.7083539962768555
8,80000,-2.405256748199463,2.9019291400909424,-0.09431381523609161,0.24417296051979065
9,90000,-0.4990960359573364,1.019995927810669,-0.009613364934921265,0.06675659865140915
10,100000,-1.1398886442184448,0.9231261610984802,0.018889179453253746,0.09708918631076813
11,110000,-0.46122854948043823,0.8925033807754517,0.0016566277481615543,0.042936984449625015
12,120000,-3.4319214820861816,2.9176478385925293,-0.12828999757766724,0.3002597987651825
13,130000,-1.2060742378234863,1.259810447692871,-0.05299696698784828,0.10858139395713806
14,140000,-1.7427372932434082,0.7927321791648865,-0.06567934900522232,0.1420515924692154
15,150000,-1.7041064500808716,2.352191209793091,0.07617785036563873,0.18257707357406616
16,160000,-1.799151062965393,2.3390402793884277,0.08985117077827454,0.18005649745464325
17,170000,-4.482086181640625,4.696720600128174,-0.18353807926177979,0.4262735843658447
18,180000,-1.127485752105713,1.674688696861267,0.01671689748764038,0.14968343079090118
19,190000,-0.764358639717102,0.9495484828948975,-0.03250282257795334,0.07341649383306503
20,200000,-0.7319849729537964,1.1865965127944946,-0.03224731609225273,0.07857394218444824
