epoch,step,min,max,mean,std
1,10000,0.06853967905044556,0.06853967905044556,0.06853967905044556,0.0
2,20000,-3.2435920238494873,-3.2435920238494873,-3.2435920238494873,0.0
3,30000,-2.9980907440185547,-2.9980907440185547,-2.9980907440185547,0.0
4,40000,-0.12986522912979126,-0.12986522912979126,-0.12986522912979126,0.0
5,50000,-2.6500439643859863,-2.6500439643859863,-2.6500439643859863,0.0
6,60000,1.0455563068389893,1.0455563068389893,1.0455563068389893,0.0
7,70000,2.560859203338623,2.560859203338623,2.560859203338623,0.0
8,80000,-1.355377435684204,-1.355377435684204,-1.355377435684204,0.0
9,90000,-0.2056272029876709,-0.2056272029876709,-0.2056272029876709,0.0
10,100000,0.260465145111084,0.260465145111084,0.260465145111084,0.0
11,110000,0.008607864379882812,0.008607864379882812,0.008607864379882812,0.0
12,120000,-1.8184762001037598,-1.8184762001037598,-1.8184762001037598,0.0
13,130000,-0.762213945388794,-0.762213945388794,-0.762213945388794,0.0
14,140000,-0.9720420837402344,-0.9720420837402344,-0.9720420837402344,0.0
15,150000,1.1587927341461182,1.1587927341461182,1.1587927341461182,0.0
16,160000,1.2357547283172607,1.2357547283172607,1.2357547283172607,0.0
17,170000,-2.928126811981201,-2.928126811981201,-2.928126811981201,0.0
18,180000,0.06033015251159668,0.06033015251159668,0.06033015251159668,0.0
19,190000,-0.5190718173980713,-0.5190718173980713,-0.5190718173980713,0.0
20,200000,-0.4807260036468506,-0.4807260036468506,-0.4807260036468506,0.0
