1,10000,0.026859793925285338
2,20000,0.026737559747695924
3,30000,0.027334800243377685
4,40000,0.026874167394638063
5,50000,0.026719585061073303
6,60000,0.026708837175369263
7,70000,0.02742970812320709
8,80000,0.02674912672042847
9,90000,0.026583169627189637
10,100000,0.026791083455085754
11,110000,0.02700412197113037
12,120000,0.026367376852035523
13,130000,0.026981769013404846
14,140000,0.026697747778892517
15,150000,0.027319217109680174
16,160000,0.027105238223075867
17,170000,0.02718868408203125
18,180000,0.027005321049690247
19,190000,0.02720128629207611
20,200000,0.026905074667930604
