epoch,step,min,max,mean,std
1,10000,-0.024208582937717438,0.014055750332772732,-1.4230317901819944e-05,0.0026000565849244595
2,20000,-0.02125559188425541,0.021339211612939835,6.227766425581649e-05,0.003019181312993169
3,30000,-0.021204357966780663,0.024628646671772003,-5.5499062000308186e-05,0.002800039015710354
4,40000,-0.028163254261016846,0.0287469569593668,-0.0003487830690573901,0.004212919622659683
5,50000,-0.05518263950943947,0.050799258053302765,0.00012569257523864508,0.005574872717261314
6,60000,-0.027375400066375732,0.05963921174407005,2.5337301849504e-05,0.003752074670046568
7,70000,-0.043687038123607635,0.048578694462776184,-0.0002883244014810771,0.00538922194391489
8,80000,-0.045133236795663834,0.0573335625231266,-0.0002066784945782274,0.007428369484841824
9,90000,-0.10380418598651886,0.04159218817949295,-0.00030663202051073313,0.0074349576607346535
10,100000,-0.040516845881938934,0.061249181628227234,-0.00037636523484252393,0.0076855444349348545
11,110000,-0.07027162611484528,0.042976852506399155,-0.0002583472814876586,0.006728663109242916
12,120000,-0.04210956394672394,0.04840732738375664,0.00016804692859295756,0.004637003876268864
13,130000,-0.03481858968734741,0.031025880947709084,-9.280257472710218e-06,0.0036145790945738554
14,140000,-0.04062213376164436,0.040569089353084564,-9.51938345679082e-05,0.005425292067229748
15,150000,-0.0423821359872818,0.0402308851480484,0.0004350282542873174,0.005813503637909889
16,160000,-0.05418017506599426,0.05860909819602966,0.0004851644625887275,0.008003110066056252
17,170000,-0.057217247784137726,0.04910356551408768,-0.00018245988758280873,0.006368036847561598
18,180000,-0.0596323162317276,0.041786275804042816,0.0002845073177013546,0.004449247848242521
19,190000,-0.03293834254145622,0.034874990582466125,-4.798908776137978e-05,0.0037574737798422575
20,200000,-0.0470869354903698,0.035498280078172684,-0.00014726385415997356,0.004435211885720491
