1,10000,3.158015507674217
2,20000,1.1386593890488148
3,30000,0.3497598409160972
4,40000,0.08718069588504732
5,50000,0.012148688142033643
6,60000,-0.0001304930724290898
7,70000,-0.00015463320864000707
8,80000,-2.479947438041563e-05
9,90000,0.0004835036774697073
10,100000,-0.00024155428816520724
11,110000,0.0003050905929907458
12,120000,-0.00035843873389821963
13,130000,-0.00046236985626164825
14,140000,8.615978021261981e-05
15,150000,0.000254669730567548
16,160000,-0.00016198808801709674
17,170000,0.00015378944164840504
18,180000,-0.0002681673813334783
19,190000,-0.00019853248421859463
20,200000,6.805941111379071e-05
