epoch,step,min,max,mean,std
1,10000,-0.012719932943582535,0.009433056227862835,-8.494782377965748e-05,0.0032661715522408485
2,20000,-0.015341845341026783,0.009469341486692429,-0.0004908685805276036,0.003355089109390974
3,30000,-0.010278821922838688,0.00531731778755784,-0.0004882884095422924,0.002051188377663493
4,40000,-0.016727712005376816,0.022105813026428223,0.00019797445565927774,0.005228555295616388
5,50000,-0.007676245644688606,0.008447874337434769,-0.00013960813521407545,0.0019084557425230742
6,60000,-0.010318029671907425,0.0071463449858129025,-7.473652658518404e-05,0.002633320400491357
7,70000,-0.010353455320000648,0.009765278548002243,4.648849426303059e-06,0.0024262303486466408
8,80000,-0.020776811987161636,0.027067339047789574,-7.558931247331202e-05,0.006747201085090637
9,90000,-0.012471599504351616,0.007891491055488586,-0.0003715682541951537,0.0025543824303895235
10,100000,-0.02852308377623558,0.021431829780340195,0.00020650826627388597,0.005875078495591879
11,110000,-0.010672887787222862,0.010240226984024048,-0.00033149291994050145,0.002918602665886283
12,120000,-0.012048745527863503,0.016824524849653244,-0.00011960243864450604,0.003829032415524125
13,130000,-0.019685467705130577,0.013955553993582726,-9.263567335437983e-05,0.004029371310025454
14,140000,-0.006030689459294081,0.006779536604881287,8.916598744690418e-05,0.0016570987645536661
15,150000,-0.0075904373079538345,0.010973033495247364,-6.880431101308204e-06,0.002352457493543625
16,160000,-0.013609297573566437,0.008596660569310188,-0.0007642514538019896,0.003414166858419776
17,170000,-0.01258012279868126,0.016791805624961853,0.00013716367539018393,0.004684271290898323
18,180000,-0.013073604553937912,0.008925013244152069,-0.0010431117843836546,0.003927288576960564
19,190000,-0.01829400472342968,0.01271953247487545,-0.00047688354970887303,0.005012815818190575
20,200000,-0.01545762363821268,0.015778498724102974,0.0005810634465888143,0.003222729079425335
