epoch,step,min,max,mean,std
1,10000,-0.29044562578201294,0.1624949872493744,-0.07166832685470581,0.09975353628396988
2,20000,-0.11232061684131622,0.1494290679693222,0.03394588083028793,0.05231130123138428
3,30000,-0.2634403109550476,0.25684669613838196,-0.06112544983625412,0.09445957839488983
4,40000,-0.16705018281936646,0.16399827599525452,-0.03967030718922615,0.06268704682588577
5,50000,-0.28409019112586975,0.15442028641700745,-0.07915201783180237,0.08749624341726303
6,60000,-0.21428737044334412,0.09402254223823547,0.018948130309581757,0.04526255652308464
7,70000,-2.2396419048309326,0.8109597563743591,0.12065427005290985,0.5037257671356201
8,80000,-0.6673104763031006,0.3528697192668915,-0.17468596994876862,0.22395846247673035
9,90000,-2.3456850051879883,1.0897314548492432,0.27061814069747925,0.4514317512512207
10,100000,-0.7325292229652405,0.33788061141967773,-0.19921794533729553,0.23633387684822083
11,110000,-1.776421070098877,0.2700478434562683,0.05706939101219177,0.2069300413131714
12,120000,-0.5403546690940857,1.2491196393966675,0.3654008209705353,0.3730717897415161
13,130000,-0.09294183552265167,0.20461498200893402,0.0603983998298645,0.06190955266356468
14,140000,-0.11943268775939941,0.1976233273744583,0.039935171604156494,0.03760093078017235
15,150000,-0.8119877576828003,0.5078722238540649,-0.21809978783130646,0.2698928415775299
16,160000,-0.1343010514974594,0.24344778060913086,0.019797861576080322,0.04224225878715515
17,170000,-0.32645660638809204,0.33523327112197876,-0.08412562310695648,0.11830976605415344
18,180000,-0.10688919574022293,0.20172689855098724,0.03524558246135712,0.03968355804681778
19,190000,-0.19810599088668823,0.0639893189072609,-0.02971205860376358,0.030764564871788025
20,200000,-0.19114026427268982,0.10718618333339691,-0.05409491807222366,0.06031318008899689
