epoch,step,min,max,mean,std
1,10000,-1.0268359184265137,0.47938454151153564,-0.047907620668411255,0.09512415528297424
2,20000,-0.3680545687675476,0.5245392322540283,0.01575232297182083,0.044649314135313034
3,30000,-1.2799491882324219,1.5536143779754639,-0.036053407937288284,0.11953678727149963
4,40000,-0.7483449578285217,0.7138234376907349,-0.0222926065325737,0.08796625584363937
5,50000,-1.142496943473816,0.5502626895904541,-0.041017524898052216,0.09485514461994171
6,60000,-0.6663727760314941,0.8097927570343018,0.006763247773051262,0.08022318035364151
7,70000,-10.726319313049316,5.742841720581055,0.1171225905418396,0.591414213180542
8,80000,-2.239622116088867,1.2287417650222778,-0.11207499355077744,0.2343817800283432
9,90000,-5.953568458557129,5.206130027770996,0.1654185652732849,0.4750581681728363
10,100000,-1.5703047513961792,0.8033202290534973,-0.07753263413906097,0.162788987159729
11,110000,-5.068859577178955,3.109282970428467,0.005234532058238983,0.2965737283229828
12,120000,-2.1380343437194824,4.488860130310059,0.18480268120765686,0.39322954416275024
13,130000,-0.2786485552787781,0.8819589018821716,0.02624618634581566,0.06748360395431519
14,140000,-0.4262131154537201,0.7312061786651611,0.011334828101098537,0.05417417734861374
15,150000,-2.4385054111480713,1.1075328588485718,-0.12137468159198761,0.2476751208305359
16,160000,-1.762237548828125,1.0320578813552856,-0.03416133671998978,0.13305434584617615
17,170000,-1.492147445678711,0.987727701663971,-0.0701882466673851,0.16007256507873535
18,180000,-0.4762015640735626,0.8484296798706055,0.02533339522778988,0.07165013253688812
19,190000,-0.6770675182342529,0.5489409565925598,0.005885566584765911,0.04635503888130188
20,200000,-0.879169225692749,0.3992169499397278,-0.04222841560840607,0.08847375214099884
