1,10000,0.0037895751953125
2,20000,0.0038369762897491454
3,30000,0.003790633749961853
4,40000,0.003806865048408508
5,50000,0.0037414369583129883
6,60000,0.003771741557121277
7,70000,0.0037834156513214113
8,80000,0.003756782031059265
9,90000,0.0038010881900787355
10,100000,0.003820612144470215
11,110000,0.0038788800954818728
12,120000,0.003878590250015259
13,130000,0.003790627312660217
14,140000,0.003206337094306946
15,150000,0.0037297741413116455
16,160000,0.003959019088745117
17,170000,0.003897829818725586
18,180000,0.003869266176223755
19,190000,0.0038657412052154542
20,200000,0.003718169331550598
