1,10000,0.6510111832290888
2,20000,0.2651670811325312
3,30000,0.11034752527847887
4,40000,0.04704307804647833
5,50000,0.02170949298851192
6,60000,0.01574944478608668
7,70000,0.016106930390466005
8,80000,0.016509734807815403
9,90000,0.01666548224184662
10,100000,0.01573827375601977
11,110000,0.014990010414179415
12,120000,0.015980441477894784
13,130000,0.017300923982448875
14,140000,0.017982673690654337
15,150000,0.018404047329723835
16,160000,0.018778793391399085
17,170000,0.018275944470241667
18,180000,0.018783408426679672
19,190000,0.019173327189683915
20,200000,0.018580434852279722
