epoch,step,min,max,mean,std
1,10000,-0.005725701339542866,0.0038321746978908777,-0.00013301898434292525,0.0013072440633550286
2,20000,-0.005659298971295357,0.0041563790291547775,-0.0003006108454428613,0.0014918535016477108
3,30000,-0.004118293523788452,0.002643370069563389,-0.00024803238920867443,0.001127542112953961
4,40000,-0.0069510615430772305,0.006371581926941872,0.00011811289004981518,0.0023458809591829777
5,50000,-0.00429464690387249,0.002285437658429146,-0.00014613757957704365,0.0010956012411043048
6,60000,-0.004855823703110218,0.0050699119456112385,-0.00020413512538652867,0.0015586543595418334
7,70000,-0.006378482095897198,0.007571659982204437,-3.720921085914597e-06,0.0019293762743473053
8,80000,-0.01935727894306183,0.01183068472892046,-3.242588718421757e-05,0.005301805678755045
9,90000,-0.007531226146966219,0.005154896527528763,-0.00016203807899728417,0.0017685801722109318
10,100000,-0.01159152202308178,0.015933487564325333,0.00034381559817120433,0.0038845811504870653
11,110000,-0.013685897924005985,0.007676239125430584,-0.0005824979161843657,0.00302030798047781
12,120000,-0.006527313031256199,0.021253932267427444,0.00047228147741407156,0.0031308410689234734
13,130000,-0.008510489016771317,0.009580603800714016,0.0005360272480174899,0.0031786547042429447
14,140000,-0.006069568917155266,0.005913597997277975,-0.00015047968190629035,0.0018640090711414814
15,150000,-0.007081995718181133,0.007453223690390587,-0.00016001987387426198,0.0018864908488467336
16,160000,-0.009713534265756607,0.014398233033716679,0.0002259498869534582,0.003839575918391347
17,170000,-0.010844005271792412,0.0231313556432724,0.000790454912930727,0.00442212400957942
18,180000,-0.011481012217700481,0.020614400506019592,0.000618650927208364,0.005126818083226681
19,190000,-0.020423270761966705,0.009251441806554794,-0.0007027120445854962,0.004728755913674831
20,200000,-0.03008415922522545,0.012487304396927357,-0.00036338280187919736,0.0054072909988462925
