epoch,step,min,max,mean,std
1,10000,-0.015550254844129086,0.01662328653037548,-0.0001847660751082003,0.004364965483546257
2,20000,-0.017196951434016228,0.011972477659583092,-0.0011909476015716791,0.004895492922514677
3,30000,-0.025401189923286438,0.021810978651046753,-0.00044502297532744706,0.0074684275314211845
4,40000,-0.027377020567655563,0.021662678569555283,-0.0005205618217587471,0.00666717579588294
5,50000,-0.013355284929275513,0.014945082366466522,2.557018888182938e-06,0.00410384451970458
6,60000,-0.04882044345140457,0.04391543194651604,0.0007887816755101085,0.014692866243422031
7,70000,-0.005648831371217966,0.006126401945948601,0.00017498742090538144,0.001882181502878666
8,80000,-0.007251696661114693,0.006655389443039894,0.0002003220288315788,0.0017986980965361
9,90000,-0.008073639124631882,0.009016422554850578,-4.8362111556343734e-05,0.002089371206238866
10,100000,-0.007713847793638706,0.0067569799721241,-0.00021563514019362628,0.0019074922893196344
11,110000,-0.005615848582237959,0.004826236050575972,-0.00031928566750139,0.0015838454710319638
12,120000,-0.014283046126365662,0.010226191952824593,-0.0002131502260453999,0.0031448882073163986
13,130000,-0.004853375721722841,0.004336491227149963,-0.00024414388462901115,0.0016259325202554464
14,140000,-0.0055497935973107815,0.006473323330283165,0.0004511241568252444,0.0017754947766661644
15,150000,-0.010955184698104858,0.006612734869122505,-0.0004199285467620939,0.0023584368173033
16,160000,-0.012269314378499985,0.005717393942177296,-0.0006337673403322697,0.002568182535469532
17,170000,-0.031799573451280594,0.014149671420454979,-0.0007544709369540215,0.004807240795344114
18,180000,-0.009445855394005775,0.013989308848977089,0.00039426720468327403,0.0036054542288184166
19,190000,-0.011625583283603191,0.012920543551445007,-0.0004063161031808704,0.003502198727801442
20,200000,-0.005587857216596603,0.007998988032341003,0.0003313464403618127,0.0022244008723646402
