epoch,step,min,max,mean,std
1,10000,-0.005669057369232178,0.004768706392496824,-4.466847167350352e-05,0.00197043945081532
2,20000,-0.009042071178555489,0.008226528763771057,-0.000567353970836848,0.0030668245162814856
3,30000,-0.008886691182851791,0.007587215397506952,-3.7048812373541296e-06,0.0025962842628359795
4,40000,-0.015882376581430435,0.013327294960618019,-0.0004456927126739174,0.004160027485340834
5,50000,-0.005521330516785383,0.005147434305399656,-0.0002106591418851167,0.001697664032690227
6,60000,-0.020499154925346375,0.024855811148881912,0.00164300506003201,0.006880686152726412
7,70000,-0.002660498023033142,0.0036293682642281055,0.00014085217844694853,0.0009769998723641038
8,80000,-0.0026449672877788544,0.0031059030443429947,1.3112968190398533e-05,0.0008954709628596902
9,90000,-0.002977438271045685,0.002818272914737463,-0.00015871993673499674,0.0009470155346207321
10,100000,-0.0043167308904230595,0.005813059397041798,-0.00010104336979566142,0.0012992239790037274
11,110000,-0.004057249985635281,0.0030071877408772707,-0.00010352770914323628,0.0011351262219250202
12,120000,-0.009027044288814068,0.0059218560345470905,-0.00027528591454029083,0.0018025937024503946
13,130000,-0.004747922532260418,0.004186707548797131,-5.3838342864764854e-05,0.0012289276346564293
14,140000,-0.004493469372391701,0.006314713507890701,0.00019804987823590636,0.0015126026701182127
15,150000,-0.006391445174813271,0.00624359305948019,-0.00012236724433023483,0.0019297859398648143
16,160000,-0.008580786176025867,0.006044892128556967,-0.0003762108099181205,0.0019674263894557953
17,170000,-0.010572612285614014,0.007076552137732506,-0.000538355321623385,0.002949591726064682
18,180000,-0.01132160983979702,0.011386306956410408,2.262333146063611e-05,0.0028055552393198013
19,190000,-0.009715354070067406,0.008647661656141281,-0.0004357657744549215,0.002368655288591981
20,200000,-0.004844403825700283,0.005959919188171625,0.0001172308693639934,0.001738621504046023
