epoch,step,min,max,mean,std
1,10000,-1.3307836055755615,-1.3307836055755615,-1.3307836055755615,0.0
2,20000,0.5803572535514832,0.5803572535514832,0.5803572535514832,0.0
3,30000,-0.6763640642166138,-0.6763640642166138,-0.6763640642166138,0.0
4,40000,-1.0872079133987427,-1.0872079133987427,-1.0872079133987427,0.0
5,50000,-1.956942081451416,-1.956942081451416,-1.956942081451416,0.0
6,60000,0.619084358215332,0.619084358215332,0.619084358215332,0.0
7,70000,-0.42435792088508606,-0.42435792088508606,-0.42435792088508606,0.0
8,80000,-1.5876755714416504,-1.5876755714416504,-1.5876755714416504,0.0
9,90000,-0.009152889251708984,-0.009152889251708984,-0.009152889251708984,0.0
10,100000,-0.3420729637145996,-0.3420729637145996,-0.3420729637145996,0.0
11,110000,-0.29532480239868164,-0.29532480239868164,-0.29532480239868164,0.0
12,120000,0.8828902244567871,0.8828902244567871,0.8828902244567871,0.0
13,130000,-0.0032792091369628906,-0.0032792091369628906,-0.0032792091369628906,0.0
14,140000,-0.1754002571105957,-0.1754002571105957,-0.1754002571105957,0.0
15,150000,0.030406951904296875,0.030406951904296875,0.030406951904296875,0.0
16,160000,-0.26363658905029297,-0.26363658905029297,-0.26363658905029297,0.0
17,170000,1.7465181350708008,1.7465181350708008,1.7465181350708008,0.0
18,180000,-0.015370845794677734,-0.015370845794677734,-0.015370845794677734,0.0
19,190000,-1.205012321472168,-1.205012321472168,-1.205012321472168,0.0
20,200000,-1.1866216659545898,-1.1866216659545898,-1.1866216659545898,0.0
