1,10000,0.6598620932936669
2,20000,0.28077106126248835
3,30000,0.1348130843631923
4,40000,0.10415940324440598
5,50000,0.09214722987413407
6,60000,0.07988032569512725
7,70000,0.07283619975298643
8,80000,0.0688476562961936
9,90000,0.062114326614141464
10,100000,0.05975135296918452
11,110000,0.06106077057905495
12,120000,0.06062131563276053
13,130000,0.06549391380809247
14,140000,0.06913034145981073
15,150000,0.07143564149439335
16,160000,0.07508320102244616
17,170000,0.07839074171334505
18,180000,0.08414312745854259
19,190000,0.08754697617739439
20,200000,0.09119787332490087
