epoch,step,min,max,mean,std
1,10000,-0.09162397682666779,0.07439278811216354,-0.01598946936428547,0.050220832228660583
2,20000,-0.09651597589254379,0.09292140603065491,-0.014884824864566326,0.05817747116088867
3,30000,-0.07074262201786041,0.38235604763031006,0.0437038354575634,0.15459562838077545
4,40000,-0.23712453246116638,0.07733149826526642,-0.025818027555942535,0.10072518140077591
5,50000,-0.27834978699684143,0.04811977222561836,-0.03092750906944275,0.11276699602603912
6,60000,-0.5591697692871094,0.395668625831604,-0.029858916997909546,0.28371724486351013
7,70000,-0.030913986265659332,0.09446392953395844,0.003862999379634857,0.04331572726368904
8,80000,-0.09865327179431915,0.03617328405380249,-0.01398671418428421,0.04271027445793152
9,90000,-0.14995455741882324,0.05802551284432411,-0.013810609467327595,0.06455813348293304
10,100000,-0.03835617005825043,0.10104367136955261,0.023402146995067596,0.042526256293058395
11,110000,-0.029989853501319885,0.028950419276952744,0.0007503486122004688,0.019506068900227547
12,120000,-0.4005715250968933,0.016659991815686226,-0.06701250374317169,0.14940951764583588
13,130000,-0.07318902760744095,-0.0031390716321766376,-0.023807412013411522,0.02320162020623684
14,140000,-0.04702574387192726,0.05674219876527786,0.005731798242777586,0.03453924506902695
15,150000,-0.06404880434274673,0.03278528153896332,-0.022716617211699486,0.032003942877054214
16,160000,-0.21167106926441193,0.057984985411167145,-0.028064953163266182,0.09073911607265472
17,170000,-0.6743003726005554,0.01964430883526802,-0.1446475237607956,0.24154996871948242
18,180000,-0.029310524463653564,0.11801958829164505,0.03302142396569252,0.05110364034771919
19,190000,-0.04489428550004959,0.10340328514575958,-0.00044708079076372087,0.04828166961669922
20,200000,-0.06290790438652039,0.07762040197849274,0.019192080944776535,0.04640930891036987
