1,10000,0.03926884062290192
2,20000,0.039437588739395145
3,30000,0.039070669651031495
4,40000,0.03910726985931397
5,50000,0.03908764214515686
6,60000,0.03911468214988709
7,70000,0.039059288883209226
8,80000,0.039099998879432676
9,90000,0.039105862402915956
10,100000,0.03898056640625
11,110000,0.03885090572834015
12,120000,0.03863544809818268
13,130000,0.03895479698181152
14,140000,0.03873170485496521
15,150000,0.039053676795959474
16,160000,0.03921673665046692
17,170000,0.039146908402442934
18,180000,0.03926291160583496
19,190000,0.039175525403022764
20,200000,0.03996904399394989
