1,10000,4.917431012606621
2,20000,1.1822371512547136
3,30000,0.13149276134730317
4,40000,0.002932380100374576
5,50000,0.004604098263458581
6,60000,0.003950018504768377
7,70000,0.001120986941596493
8,80000,0.002641235211916501
9,90000,0.0022639990848780144
10,100000,-0.0011600243655906525
11,110000,-0.0005100203432375566
12,120000,-0.0005595054913952481
13,130000,-0.0016229998778318987
14,140000,-0.001853638921439415
15,150000,-0.0010645902587741148
16,160000,-0.001160642559255939
17,170000,-0.0021761685032572133
18,180000,-0.0020905708055826834
19,190000,-0.0013852514326630626
20,200000,-0.0019000175169145222
