epoch,step,min,max,mean,std
1,10000,-0.43652182817459106,0.18514126539230347,-0.084626704454422,0.13548225164413452
2,20000,-0.12480152398347855,0.21396462619304657,0.048414312303066254,0.06874388456344604
3,30000,-0.48837611079216003,0.23677615821361542,-0.05287351831793785,0.10197222232818604
4,40000,-0.8373854756355286,0.3163564205169678,-0.08633880317211151,0.16669251024723053
5,50000,-1.7273311614990234,0.5419299602508545,-0.16352877020835876,0.30554839968681335
6,60000,-0.365403413772583,0.2550545036792755,0.05904759094119072,0.10701002925634384
7,70000,-0.7823667526245117,0.23794704675674438,-0.0400436669588089,0.08355183899402618
8,80000,-1.1614303588867188,0.5963982343673706,-0.12654012441635132,0.26209571957588196
9,90000,-0.23611673712730408,0.14846915006637573,-0.0005736298626288772,0.03378966823220253
10,100000,-0.1410512626171112,0.13756464421749115,-0.026748817414045334,0.057990800589323044
11,110000,-0.12185467779636383,0.18722862005233765,-0.019987132400274277,0.05797269195318222
12,120000,-0.6380515694618225,0.36437201499938965,0.06723693758249283,0.15012246370315552
13,130000,-0.15163475275039673,0.12000975757837296,-0.0037222765386104584,0.023944534361362457
14,140000,-0.2317419946193695,0.13928768038749695,-0.015385035425424576,0.03723790496587753
15,150000,-0.08766601979732513,0.1576397716999054,0.001877346308901906,0.02131936326622963
16,160000,-0.11331939697265625,0.25426214933395386,-0.02031962387263775,0.0476299524307251
17,170000,-0.9981920123100281,1.106897234916687,0.14876165986061096,0.2834972143173218
18,180000,-0.1854294389486313,0.14797566831111908,-0.00379230547696352,0.03388216719031334
19,190000,-1.341586947441101,1.2250641584396362,-0.1025296077132225,0.2167094349861145
20,200000,-0.7662756443023682,1.2496355772018433,-0.09428415447473526,0.21159087121486664
