epoch,step,min,max,mean,std
1,10000,-0.241854727268219,0.2374517023563385,-0.027792487293481827,0.07453904300928116
2,20000,-0.47717148065567017,0.23588266968727112,-0.05186964571475983,0.13079333305358887
3,30000,-0.770189106464386,0.7392696738243103,0.06672249734401703,0.24436551332473755
4,40000,-0.1494172364473343,0.16604512929916382,-0.0102638965472579,0.031204694882035255
5,50000,-0.43088990449905396,0.5115164518356323,-0.04176577180624008,0.15632829070091248
6,60000,-3.0524823665618896,3.650930881500244,-0.22204700112342834,1.157791018486023
7,70000,-0.3190658986568451,0.351360023021698,-0.023609405383467674,0.12172660231590271
8,80000,-0.40828728675842285,0.17250403761863708,0.004070652183145285,0.08071742951869965
9,90000,-0.26606568694114685,0.2591387629508972,0.0069732023403048515,0.04334772378206253
10,100000,-0.16401447355747223,0.20254261791706085,-0.0032145583536475897,0.04274284839630127
11,110000,-0.4462703764438629,0.6563028693199158,-0.03298715502023697,0.1534615010023117
12,120000,-0.2374579757452011,0.28885510563850403,-0.021722329780459404,0.08958889544010162
13,130000,-0.6744007468223572,0.8984518647193909,-0.060310814529657364,0.25358134508132935
14,140000,-0.4622265100479126,0.33017873764038086,0.02167634479701519,0.14129401743412018
15,150000,-0.18512575328350067,0.25040534138679504,-0.014989601448178291,0.07457943260669708
16,160000,-0.38267260789871216,0.27837127447128296,0.021990377455949783,0.11143176257610321
17,170000,-0.17637017369270325,0.1410885751247406,-0.00956457108259201,0.04354199767112732
18,180000,-0.19875265657901764,0.13173483312129974,-0.00486650038510561,0.037630628794431686
19,190000,-0.4819505214691162,0.26141151785850525,0.023520106449723244,0.08997639268636703
20,200000,-0.6056610941886902,0.8535254001617432,-0.05253256857395172,0.23511579632759094
