1,10000,0.6571298857331276
2,20000,0.27605688826441765
3,30000,0.13450245298668742
4,40000,0.08655761152729392
5,50000,0.0705499549690634
6,60000,0.058740334902331236
7,70000,0.05045920362919569
8,80000,0.042315577885508535
9,90000,0.038575942773744466
10,100000,0.03845303784050048
11,110000,0.03731408795565367
12,120000,0.036724140998348594
13,130000,0.03624820896349847
14,140000,0.035037751607596875
15,150000,0.0351192798871547
16,160000,0.034269161774218085
17,170000,0.034017849285155534
18,180000,0.03419852764196694
19,190000,0.03470079732984305
20,200000,0.03613284711167216
