epoch,step,min,max,mean,std
1,10000,-0.6316248774528503,-0.6316248774528503,-0.6316248774528503,0.0
2,20000,-0.912213146686554,-0.912213146686554,-0.912213146686554,0.0
3,30000,1.3741487264633179,1.3741487264633179,1.3741487264633179,0.0
4,40000,-0.10447084903717041,-0.10447084903717041,-0.10447084903717041,0.0
5,50000,-0.75911545753479,-0.75911545753479,-0.75911545753479,0.0
6,60000,-5.324735641479492,-5.324735641479492,-5.324735641479492,0.0
7,70000,-0.5537171363830566,-0.5537171363830566,-0.5537171363830566,0.0
8,80000,0.25850605964660645,0.25850605964660645,0.25850605964660645,0.0
9,90000,0.0879659652709961,0.0879659652709961,0.0879659652709961,0.0
10,100000,-0.09141135215759277,-0.09141135215759277,-0.09141135215759277,0.0
11,110000,-0.6594536304473877,-0.6594536304473877,-0.6594536304473877,0.0
12,120000,-0.4117276668548584,-0.4117276668548584,-0.4117276668548584,0.0
13,130000,-1.1692402362823486,-1.1692402362823486,-1.1692402362823486,0.0
14,140000,0.5717439651489258,0.5717439651489258,0.5717439651489258,0.0
15,150000,-0.3206017017364502,-0.3206017017364502,-0.3206017017364502,0.0
16,160000,0.4822201728820801,0.4822201728820801,0.4822201728820801,0.0
17,170000,-0.17843389511108398,-0.17843389511108398,-0.17843389511108398,0.0
18,180000,-0.0971224308013916,-0.0971224308013916,-0.0971224308013916,0.0
19,190000,0.3640925884246826,0.3640925884246826,0.3640925884246826,0.0
20,200000,-1.0503356456756592,-1.0503356456756592,-1.0503356456756592,0.0
