epoch,step,min,max,mean,std
1,10000,-0.07827013731002808,0.06509801000356674,-0.01261106412857771,0.050835806876420975
2,20000,-0.03994172811508179,0.09846578538417816,0.018170436844229698,0.053758036345243454
3,30000,-0.020293116569519043,0.1090753823518753,0.03599987551569939,0.04765917733311653
4,40000,-0.15149685740470886,0.0999024510383606,-0.022707948461174965,0.07920682430267334
5,50000,-0.0453827902674675,0.18916939198970795,0.05795126035809517,0.08979722857475281
6,60000,-0.7362277507781982,0.14134012162685394,-0.13565485179424286,0.2978368401527405
7,70000,-0.19901922345161438,0.018354926258325577,-0.06611629575490952,0.0710221529006958
8,80000,-0.05814042314887047,0.0873597115278244,0.01845809631049633,0.04354889318346977
9,90000,-0.04886162281036377,0.17824402451515198,0.06556988507509232,0.0807386115193367
10,100000,-0.1058221310377121,0.05873773247003555,-0.0005653202533721924,0.05208742991089821
11,110000,-0.06321278214454651,0.037160713225603104,0.004230834078043699,0.033585675060749054
12,120000,-0.07698911428451538,0.04653891921043396,0.006560342852026224,0.041589464992284775
13,130000,-0.06185692548751831,0.059096433222293854,-0.0040228539146482944,0.04041529446840286
14,140000,-0.32525524497032166,0.4417654871940613,0.033999353647232056,0.2308686524629593
15,150000,-0.10636386275291443,0.058023758232593536,-0.01554129645228386,0.0507349893450737
16,160000,-0.25902748107910156,0.20191963016986847,0.030212057754397392,0.14010241627693176
17,170000,-0.019543606787919998,0.0825895294547081,0.015048178844153881,0.0337655246257782
18,180000,-0.08836938440799713,0.03472026437520981,-0.026210343465209007,0.038092534989118576
19,190000,-0.18630094826221466,0.09339939057826996,-0.00912222545593977,0.09397739171981812
20,200000,-0.10626351833343506,0.13950149714946747,0.0012542875483632088,0.07432815432548523
