1,10000,0.6365434659034014
2,20000,0.2546676424384117
3,30000,0.10283176206797362
4,40000,0.04187850737385452
5,50000,0.017047058381699027
6,60000,0.006928533396543935
7,70000,0.0028122606205870397
8,80000,0.0011394731716776732
9,90000,0.00046147642264259047
10,100000,0.00018691666899685514
11,110000,7.564221021093544e-05
12,120000,3.0630193976139706e-05
13,130000,1.2407706008252716e-05
14,140000,5.017634608316257e-06
15,150000,2.032115000315571e-06
16,160000,8.21494392596378e-07
17,170000,3.329875827304818e-07
18,180000,1.350985164556562e-07
19,190000,5.505163567747218e-08
20,200000,2.2552435972134078e-08
