epoch,step,min,max,mean,std
1,10000,-0.06865677237510681,0.3081512451171875,0.009525187313556671,0.030995335429906845
2,20000,-0.15650907158851624,0.16246557235717773,0.005105048883706331,0.03059588558971882
3,30000,-0.11346378177404404,0.027552708983421326,-0.0061155459843575954,0.012770027853548527
4,40000,-0.03855656087398529,0.10133583098649979,0.005129306111484766,0.015350895933806896
5,50000,-0.041872017085552216,0.0465632900595665,-0.0030843920540064573,0.008652525022625923
6,60000,-0.015509496442973614,0.1317661702632904,0.004172611515969038,0.014715496450662613
7,70000,-0.037085045129060745,0.06035614013671875,0.001736423815600574,0.007440542336553335
8,80000,-0.012916766107082367,0.01962483674287796,0.0003198280755896121,0.0032424149103462696
9,90000,-0.020206959918141365,0.024260815232992172,-0.0003869766369462013,0.004037318751215935
10,100000,-0.024158470332622528,0.012466090731322765,-0.0013393330154940486,0.002871281933039427
11,110000,-0.007878534495830536,0.024345487356185913,0.00075378711335361,0.0031158248893916607
12,120000,-0.010565714910626411,0.031173687428236008,0.0003625866665970534,0.002873474033549428
13,130000,-0.017340540885925293,0.017530739307403564,-0.00027070639771409333,0.0027913691010326147
14,140000,-0.008678827434778214,0.053171250969171524,0.001309409854002297,0.00441497378051281
15,150000,-0.022747352719306946,0.011049510911107063,-0.0007304842583835125,0.0028561358340084553
16,160000,-0.013108435086905956,0.03499990701675415,0.0015652850270271301,0.004392371047288179
17,170000,-0.01426987536251545,0.02659035660326481,0.0005697692395187914,0.003207009518519044
18,180000,-0.016334570944309235,0.034348491579294205,0.00020009692525491118,0.003152227960526943
19,190000,-0.057363756000995636,0.04491940140724182,-0.0010214900830760598,0.005698699504137039
20,200000,-0.021020948886871338,0.026931054890155792,0.0003759882820304483,0.004137879703193903
