epoch,step,min,max,mean,std
1,10000,-10.149577140808105,19.29707145690918,0.03732749819755554,1.078953504562378
2,20000,-41.63734436035156,13.9287748336792,-0.6389610767364502,2.7444610595703125
3,30000,-22.709991455078125,31.3756103515625,0.45170092582702637,2.4084572792053223
4,40000,-42.237823486328125,13.32930850982666,-0.8529216647148132,3.23291015625
5,50000,-57.07246017456055,14.007725715637207,-0.8024340867996216,3.4244496822357178
6,60000,-245.11419677734375,141.350830078125,-0.8455524444580078,15.683991432189941
7,70000,-14.260027885437012,46.81224822998047,0.5004751086235046,2.365086317062378
8,80000,-56.78205108642578,17.81039047241211,-0.10942219942808151,2.6027984619140625
9,90000,-41.700828552246094,26.23322868347168,-0.27732524275779724,2.2137885093688965
10,100000,-69.68743133544922,20.858402252197266,-0.9302524328231812,4.027017593383789
11,110000,-82.3576431274414,24.9768009185791,-1.076716661453247,4.586135387420654
12,120000,-71.36454772949219,27.841445922851562,-0.6089130640029907,4.061007976531982
13,130000,-76.683349609375,50.852943420410156,-0.2482406347990036,3.841341972351074
14,140000,-56.671173095703125,91.9079818725586,0.16257226467132568,4.476648330688477
15,150000,-82.12864685058594,66.93826293945312,-0.2915922999382019,4.187745571136475
16,160000,-88.0073471069336,22.794879913330078,-0.5770120024681091,4.2064008712768555
17,170000,-47.23649597167969,27.330263137817383,-0.28077441453933716,2.755218505859375
18,180000,-37.25089645385742,35.20564270019531,-0.3106336295604706,2.511281728744507
19,190000,-25.165895462036133,90.12141418457031,0.5572203993797302,3.929746627807617
20,200000,-83.17461395263672,76.31941986083984,-0.28035250306129456,4.737204551696777
