epoch,step,min,max,mean,std
1,10000,-3.3812479972839355,0.6787253022193909,-0.304701566696167,0.5598368644714355
2,20000,-6.202479362487793,1.7923731803894043,-0.8543871641159058,1.2532209157943726
3,30000,-3.364218235015869,12.525382041931152,1.6933262348175049,2.601300001144409
4,40000,-2.6253390312194824,0.7877544164657593,-0.19727295637130737,0.3616197407245636
5,50000,-9.481383323669434,3.2282910346984863,-1.2269375324249268,1.9069026708602905
6,60000,-67.97142791748047,21.885709762573242,-8.889822006225586,14.565462112426758
7,70000,-6.262489318847656,2.1715030670166016,-0.9164336919784546,1.5359046459197998
8,80000,-3.178546667098999,5.502431869506836,0.4780462980270386,0.999210000038147
9,90000,-1.5120021104812622,3.413440704345703,0.16708330810070038,0.5064505934715271
10,100000,-4.2823309898376465,1.1737442016601562,-0.17780563235282898,0.5044543147087097
11,110000,-10.05213737487793,4.193992614746094,-1.1994367837905884,2.0692858695983887
12,120000,-5.0421271324157715,1.8595283031463623,-0.7503854036331177,1.1931449174880981
13,130000,-14.769889831542969,4.223111152648926,-2.1034696102142334,3.4213600158691406
14,140000,-2.9868245124816895,8.51267147064209,1.0298479795455933,1.8927984237670898
15,150000,-4.169048309326172,1.41965651512146,-0.5696731805801392,0.9699210524559021
16,160000,-1.9376890659332275,7.4600396156311035,0.8755305409431458,1.4778562784194946
17,170000,-2.2988319396972656,0.874756932258606,-0.321025550365448,0.5607778429985046
18,180000,-2.544952869415283,0.9054214954376221,-0.18053197860717773,0.39743953943252563
19,190000,-2.4599227905273438,8.116646766662598,0.7200401425361633,1.3012409210205078
20,200000,-16.328739166259766,4.403263092041016,-1.9378567934036255,3.3284571170806885
